"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0002712","GO:0002712","regulation of B cell mediated immunity","1/327","27/9993",0.037037037037037,1.13183826027863,0.126165205020782,0.593222047178119,0.82886250671398,0.700355545369743,"XLOC-004661#FOXJ1-HUMAN#Q92949",1
"GO:0002889","GO:0002889","regulation of immunoglobulin mediated immune response","1/327","27/9993",0.037037037037037,1.13183826027863,0.126165205020782,0.593222047178119,0.82886250671398,0.700355545369743,"XLOC-004661#FOXJ1-HUMAN#Q92949",1
"GO:0003383","GO:0003383","apical constriction","1/327","27/9993",0.037037037037037,1.13183826027863,0.126165205020782,0.593222047178119,0.82886250671398,0.700355545369743,"XLOC-013480#E41L5-CANLF#Q9MYU8",1
"GO:0004693","GO:0004693","cyclin-dependent protein serine/threonine kinase activity","1/327","27/9993",0.037037037037037,1.13183826027863,0.126165205020782,0.593222047178119,0.82886250671398,0.700355545369743,"XLOC-016503#CCND2-XENLA#P53782",1
"GO:0006622","GO:0006622","protein targeting to lysosome","1/327","27/9993",0.037037037037037,1.13183826027863,0.126165205020782,0.593222047178119,0.82886250671398,0.700355545369743,"XLOC-013342#HSP7C-BOVIN#P19120",1
"GO:0006882","GO:0006882","intracellular zinc ion homeostasis","1/327","27/9993",0.037037037037037,1.13183826027863,0.126165205020782,0.593222047178119,0.82886250671398,0.700355545369743,"XLOC-000294#ATP7A-HUMAN#Q04656",1
"GO:0007095","GO:0007095","mitotic G2 DNA damage checkpoint signaling","1/327","27/9993",0.037037037037037,1.13183826027863,0.126165205020782,0.593222047178119,0.82886250671398,0.700355545369743,"XLOC-021569#TCTP-ANOGA#Q7QCK2",1
"GO:0010955","GO:0010955","negative regulation of protein processing","1/327","27/9993",0.037037037037037,1.13183826027863,0.126165205020782,0.593222047178119,0.82886250671398,0.700355545369743,"XLOC-026434#ADT1-CAEEL#G5ECS8",1
"GO:0019081","GO:0019081","viral translation","1/327","27/9993",0.037037037037037,1.13183826027863,0.126165205020782,0.593222047178119,0.82886250671398,0.700355545369743,"XLOC-018162#GBLP-MACFA#Q4R7Y4",1
"GO:0030118","GO:0030118","clathrin coat","1/327","27/9993",0.037037037037037,1.13183826027863,0.126165205020782,0.593222047178119,0.82886250671398,0.700355545369743,"XLOC-009802#AAK1-BOVIN#F1MH24",1
"GO:0030332","GO:0030332","cyclin binding","1/327","27/9993",0.037037037037037,1.13183826027863,0.126165205020782,0.593222047178119,0.82886250671398,0.700355545369743,"XLOC-018162#GBLP-MACFA#Q4R7Y4",1
"GO:0030511","GO:0030511","positive regulation of transforming growth factor beta receptor signaling pathway","1/327","27/9993",0.037037037037037,1.13183826027863,0.126165205020782,0.593222047178119,0.82886250671398,0.700355545369743,"XLOC-026434#ADT1-CAEEL#G5ECS8",1
"GO:0032527","GO:0032527","protein exit from endoplasmic reticulum","1/327","27/9993",0.037037037037037,1.13183826027863,0.126165205020782,0.593222047178119,0.82886250671398,0.700355545369743,"XLOC-014724#ENPL-MOUSE#P08113",1
"GO:0032965","GO:0032965","regulation of collagen biosynthetic process","1/327","27/9993",0.037037037037037,1.13183826027863,0.126165205020782,0.593222047178119,0.82886250671398,0.700355545369743,"XLOC-011544#WNT4-CHICK#P49337",1
"GO:0032986","GO:0032986","protein-DNA complex disassembly","1/327","27/9993",0.037037037037037,1.13183826027863,0.126165205020782,0.593222047178119,0.82886250671398,0.700355545369743,"XLOC-014309#RL23-AEDAE#Q9GNE2",1
"GO:0034219","GO:0034219","carbohydrate transmembrane transport","1/327","27/9993",0.037037037037037,1.13183826027863,0.126165205020782,0.593222047178119,0.82886250671398,0.700355545369743,"XLOC-015848#GTR10-XENTR#Q0P4G6",1
"GO:0036120","GO:0036120","cellular response to platelet-derived growth factor stimulus","1/327","27/9993",0.037037037037037,1.13183826027863,0.126165205020782,0.593222047178119,0.82886250671398,0.700355545369743,"XLOC-000294#ATP7A-HUMAN#Q04656",1
"GO:0040034","GO:0040034","regulation of development, heterochronic","1/327","27/9993",0.037037037037037,1.13183826027863,0.126165205020782,0.593222047178119,0.82886250671398,0.700355545369743,"XLOC-009952#ELF5-MOUSE#Q8VDK3",1
"GO:0042069","GO:0042069","regulation of catecholamine metabolic process","1/327","27/9993",0.037037037037037,1.13183826027863,0.126165205020782,0.593222047178119,0.82886250671398,0.700355545369743,"XLOC-007135#HIF1A-ONCMY#Q98SW2",1
"GO:0043652","GO:0043652","engulfment of apoptotic cell","1/327","27/9993",0.037037037037037,1.13183826027863,0.126165205020782,0.593222047178119,0.82886250671398,0.700355545369743,"XLOC-026434#ADT1-CAEEL#G5ECS8",1
"GO:0046635","GO:0046635","positive regulation of alpha-beta T cell activation","1/327","27/9993",0.037037037037037,1.13183826027863,0.126165205020782,0.593222047178119,0.82886250671398,0.700355545369743,"XLOC-009813#IRF2-CHICK#Q98925",1
"GO:0048882","GO:0048882","lateral line development","1/327","27/9993",0.037037037037037,1.13183826027863,0.126165205020782,0.593222047178119,0.82886250671398,0.700355545369743,"XLOC-010938#GBB1-XENLA#P79959",1
"GO:0050999","GO:0050999","regulation of nitric-oxide synthase activity","1/327","27/9993",0.037037037037037,1.13183826027863,0.126165205020782,0.593222047178119,0.82886250671398,0.700355545369743,"XLOC-007135#HIF1A-ONCMY#Q98SW2",1
"GO:0055070","GO:0055070","copper ion homeostasis","1/327","27/9993",0.037037037037037,1.13183826027863,0.126165205020782,0.593222047178119,0.82886250671398,0.700355545369743,"XLOC-000294#ATP7A-HUMAN#Q04656",1
"GO:0060291","GO:0060291","long-term synaptic potentiation","1/327","27/9993",0.037037037037037,1.13183826027863,0.126165205020782,0.593222047178119,0.82886250671398,0.700355545369743,"XLOC-026201#EGR1-RAT#P08154",1
"GO:0060512","GO:0060512","prostate gland morphogenesis","1/327","27/9993",0.037037037037037,1.13183826027863,0.126165205020782,0.593222047178119,0.82886250671398,0.700355545369743,"XLOC-006705#FOXA2-ORYLA#O42097",1
"GO:0060740","GO:0060740","prostate gland epithelium morphogenesis","1/327","27/9993",0.037037037037037,1.13183826027863,0.126165205020782,0.593222047178119,0.82886250671398,0.700355545369743,"XLOC-006705#FOXA2-ORYLA#O42097",1
"GO:0061099","GO:0061099","negative regulation of protein tyrosine kinase activity","1/327","27/9993",0.037037037037037,1.13183826027863,0.126165205020782,0.593222047178119,0.82886250671398,0.700355545369743,"XLOC-018162#GBLP-MACFA#Q4R7Y4",1
"GO:0070371","GO:0070371","ERK1 and ERK2 cascade","1/327","27/9993",0.037037037037037,1.13183826027863,0.126165205020782,0.593222047178119,0.82886250671398,0.700355545369743,"XLOC-016422#OX2R-MOUSE#P58308",1
"GO:0097009","GO:0097009","energy homeostasis","1/327","27/9993",0.037037037037037,1.13183826027863,0.126165205020782,0.593222047178119,0.82886250671398,0.700355545369743,"XLOC-005557#UBC-MOUSE#P0CG50",1
"GO:0097431","GO:0097431","mitotic spindle pole","1/327","27/9993",0.037037037037037,1.13183826027863,0.126165205020782,0.593222047178119,0.82886250671398,0.700355545369743,"XLOC-006780#PSA-MOUSE#Q11011",1
"GO:0097472","GO:0097472","cyclin-dependent protein kinase activity","1/327","27/9993",0.037037037037037,1.13183826027863,0.126165205020782,0.593222047178119,0.82886250671398,0.700355545369743,"XLOC-016503#CCND2-XENLA#P53782",1
"GO:1903318","GO:1903318","negative regulation of protein maturation","1/327","27/9993",0.037037037037037,1.13183826027863,0.126165205020782,0.593222047178119,0.82886250671398,0.700355545369743,"XLOC-026434#ADT1-CAEEL#G5ECS8",1
"GO:1903427","GO:1903427","negative regulation of reactive oxygen species biosynthetic process","1/327","27/9993",0.037037037037037,1.13183826027863,0.126165205020782,0.593222047178119,0.82886250671398,0.700355545369743,"XLOC-025332#EF1A-DANRE#Q92005",1
"GO:1903846","GO:1903846","positive regulation of cellular response to transforming growth factor beta stimulus","1/327","27/9993",0.037037037037037,1.13183826027863,0.126165205020782,0.593222047178119,0.82886250671398,0.700355545369743,"XLOC-026434#ADT1-CAEEL#G5ECS8",1
"GO:0030198","GO:0030198","extracellular matrix organization","6/327","190/9993",0.0315789473684211,0.965041042974409,-0.0894813360765227,0.59349083111896,0.828976302936048,0.700451698609299,"XLOC-000294#ATP7A-HUMAN#Q04656/XLOC-002878#LMX1B-XENLA#Q8UVR3/XLOC-006474#WNT3-MOUSE#P17553/XLOC-009776#P4HA1-RAT#P54001/XLOC-021690#UXS1-MOUSE#Q91XL3/XLOC-026434#ADT1-CAEEL#G5ECS8",6
"GO:0006954","GO:0006954","inflammatory response","5/327","158/9993",0.0316455696202532,0.967076994541865,-0.0767215783867173,0.593709802014939,0.829020471415622,0.700489019201496,"XLOC-004573#NPY2R-HUMAN#P49146/XLOC-006407#GRP2B-XENLA#Q6DCK3/XLOC-007135#HIF1A-ONCMY#Q98SW2/XLOC-011892#NPFF1-HUMAN#Q9GZQ6/XLOC-026434#ADT1-CAEEL#G5ECS8",5
"GO:0002699","GO:0002699","positive regulation of immune effector process","4/327","126/9993",0.0317460317460317,0.970147080238823,-0.0620234922599184,0.595069899423674,0.830395555014115,0.701650909642614,"XLOC-006407#GRP2B-XENLA#Q6DCK3/XLOC-009813#IRF2-CHICK#Q98925/XLOC-013342#HSP7C-BOVIN#P19120/XLOC-014791#FOXP1-XENLA#Q5W1J5",4
"GO:0009615","GO:0009615","response to virus","4/327","126/9993",0.0317460317460317,0.970147080238823,-0.0620234922599184,0.595069899423674,0.830395555014115,0.701650909642614,"XLOC-004371#FOXK2-XENLA#Q7ZX03/XLOC-009813#IRF2-CHICK#Q98925/XLOC-012792#RAS1-HYDVU#P51539/XLOC-021569#TCTP-ANOGA#Q7QCK2",4
"GO:0000132","GO:0000132","establishment of mitotic spindle orientation","2/327","61/9993",0.0327868852459016,1.00195518123026,0.00281715196735664,0.598243920227353,0.831537251718275,0.702615597526806,"XLOC-000542#WNT16-BOVIN#Q5E9U6/XLOC-020923#WNT11-HUMAN#O96014",2
"GO:0002685","GO:0002685","regulation of leukocyte migration","2/327","61/9993",0.0327868852459016,1.00195518123026,0.00281715196735664,0.598243920227353,0.831537251718275,0.702615597526806,"XLOC-010938#GBB1-XENLA#P79959/XLOC-026434#ADT1-CAEEL#G5ECS8",2
"GO:0009185","GO:0009185","ribonucleoside diphosphate metabolic process","2/327","61/9993",0.0327868852459016,1.00195518123026,0.00281715196735664,0.598243920227353,0.831537251718275,0.702615597526806,"XLOC-015901#GALE-BOVIN#Q3T105/XLOC-024271#ALF1-LETCA#P53445",2
"GO:0019210","GO:0019210","kinase inhibitor activity","2/327","61/9993",0.0327868852459016,1.00195518123026,0.00281715196735664,0.598243920227353,0.831537251718275,0.702615597526806,"XLOC-009728#TRIB2-HUMAN#Q92519/XLOC-018162#GBLP-MACFA#Q4R7Y4",2
"GO:0045197","GO:0045197","establishment or maintenance of epithelial cell apical/basal polarity","2/327","61/9993",0.0327868852459016,1.00195518123026,0.00281715196735664,0.598243920227353,0.831537251718275,0.702615597526806,"XLOC-003768#DYHC1-MOUSE#Q9JHU4/XLOC-013480#E41L5-CANLF#Q9MYU8",2
"GO:0051865","GO:0051865","protein autoubiquitination","2/327","61/9993",0.0327868852459016,1.00195518123026,0.00281715196735664,0.598243920227353,0.831537251718275,0.702615597526806,"XLOC-003533#RNF11-MOUSE#Q9QYK7/XLOC-026628#ATL36-ARATH#Q9M0R5",2
"GO:0051964","GO:0051964","negative regulation of synapse assembly","2/327","61/9993",0.0327868852459016,1.00195518123026,0.00281715196735664,0.598243920227353,0.831537251718275,0.702615597526806,"XLOC-001159#CA2D3-HUMAN#Q8IZS8/XLOC-009960#MOB2-MOUSE#Q8VI63",2
"GO:0060420","GO:0060420","regulation of heart growth","2/327","61/9993",0.0327868852459016,1.00195518123026,0.00281715196735664,0.598243920227353,0.831537251718275,0.702615597526806,"XLOC-014791#FOXP1-XENLA#Q5W1J5/XLOC-015176#DUS7-HUMAN#Q16829",2
"GO:1901222","GO:1901222","regulation of non-canonical NF-kappaB signal transduction","2/327","61/9993",0.0327868852459016,1.00195518123026,0.00281715196735664,0.598243920227353,0.831537251718275,0.702615597526806,"XLOC-000616#RS3-BOVIN#Q3T169/XLOC-016299#LITAF-XENTR#Q6P828",2
"GO:2001169","GO:2001169","regulation of ATP biosynthetic process","2/327","61/9993",0.0327868852459016,1.00195518123026,0.00281715196735664,0.598243920227353,0.831537251718275,0.702615597526806,"XLOC-007135#HIF1A-ONCMY#Q98SW2/XLOC-012892#GPDA-PONAB#Q5RCE0",2
"GO:0012506","GO:0012506","vesicle membrane","15/327","476/9993",0.0315126050420168,0.963013645825303,-0.152079844357979,0.598369530157713,0.831537251718275,0.702615597526806,"XLOC-000294#ATP7A-HUMAN#Q04656/XLOC-000566#WNT7B-CHICK#Q3L254/XLOC-002534#VAMP4-BOVIN#Q32L97/XLOC-002932#OCTB2-CHISP#G3M4F8/XLOC-004573#NPY2R-HUMAN#P49146/XLOC-006423#WNT1-DANRE#P24257/XLOC-006425#WNT6-HUMAN#Q9Y6F9/XLOC-006474#WNT3-MOUSE#P17553/XLOC-008916#AMPE-BOVIN#Q32LQ0/XLOC-011267#VAMP3-HUMAN#Q15836/XLOC-011544#WNT4-CHICK#P49337/XLOC-011892#NPFF1-HUMAN#Q9GZQ6/XLOC-013342#HSP7C-BOVIN#P19120/XLOC-018103#SY63-DIPOM#P24507/XLOC-021089#RAP2C-BOVIN#Q08DI5",15
"GO:0008238","GO:0008238","exopeptidase activity","3/327","94/9993",0.0319148936170213,0.975307437048604,-0.0442395935167996,0.598614260094189,0.831537251718275,0.702615597526806,"XLOC-000718#CBPD-LOPSP#P83852/XLOC-006780#PSA-MOUSE#Q11011/XLOC-008916#AMPE-BOVIN#Q32LQ0",3
"GO:0042176","GO:0042176","regulation of protein catabolic process","11/327","350/9993",0.0314285714285714,0.960445609436435,-0.138547702979714,0.598635445296326,0.831537251718275,0.702615597526806,"XLOC-003585#FZR1-MOUSE#Q9R1K5/XLOC-004987#CL16A-MOUSE#Q80U30/XLOC-005468#UB2J1-HUMAN#Q9Y385/XLOC-005557#UBC-MOUSE#P0CG50/XLOC-006423#WNT1-DANRE#P24257/XLOC-006570#RL112-CAEBR#A8XJ93/XLOC-009728#TRIB2-HUMAN#Q92519/XLOC-014309#RL23-AEDAE#Q9GNE2/XLOC-018162#GBLP-MACFA#Q4R7Y4/XLOC-025332#EF1A-DANRE#Q92005/XLOC-025888#HS71A-BOVIN#Q27975",11
"GO:0005770","GO:0005770","late endosome","7/327","223/9993",0.031390134529148,0.959270991895339,-0.113132055233685,0.598706821237158,0.831537251718275,0.702615597526806,"XLOC-000294#ATP7A-HUMAN#Q04656/XLOC-004987#CL16A-MOUSE#Q80U30/XLOC-006423#WNT1-DANRE#P24257/XLOC-013342#HSP7C-BOVIN#P19120/XLOC-016299#LITAF-XENTR#Q6P828/XLOC-019880#GNA1-MOUSE#Q9JK38/XLOC-021569#TCTP-ANOGA#Q7QCK2",7
"GO:0010631","GO:0010631","epithelial cell migration","7/327","223/9993",0.031390134529148,0.959270991895339,-0.113132055233685,0.598706821237158,0.831537251718275,0.702615597526806,"XLOC-003172#XLOC-003172/XLOC-003768#DYHC1-MOUSE#Q9JHU4/XLOC-009896#ETV7-HUMAN#Q9Y603/XLOC-011244#CAPZB-CHICK#P14315/XLOC-012792#RAS1-HYDVU#P51539/XLOC-022058#ETS2-LYTVA#P29773/XLOC-026201#EGR1-RAT#P08154",7
"GO:0046887","GO:0046887","positive regulation of hormone secretion","4/327","127/9993",0.031496062992126,0.962508126851116,-0.0782069118865649,0.601341486855166,0.834934445978698,0.705486090304213,"XLOC-007135#HIF1A-ONCMY#Q98SW2/XLOC-011296#FOXL2-ELLLU#Q4VUF1/XLOC-016422#OX2R-MOUSE#P58308/XLOC-025279#ISL1-CHICK#P50211",4
"GO:0044772","GO:0044772","mitotic cell cycle phase transition","8/327","256/9993",0.03125,0.954988532110092,-0.134186018653563,0.603704838834041,0.83772413155159,0.707843262627713,"XLOC-005488#RL24-BRABE#Q8ISQ3/XLOC-012792#RAS1-HYDVU#P51539/XLOC-013342#HSP7C-BOVIN#P19120/XLOC-016503#CCND2-XENLA#P53782/XLOC-022949#TBB4B-BOVIN#Q3MHM5/XLOC-025413#UB2R2-HUMAN#Q712K3/XLOC-025719#RS6-HUMAN#P62753/XLOC-027069#ACTZ-CANLF#P61162",8
"GO:0006637","GO:0006637","acyl-CoA metabolic process","3/327","95/9993",0.0315789473684211,0.965041042974409,-0.0629684841836714,0.60582224949368,0.83772413155159,0.707843262627713,"XLOC-002431#ACBD5-XENLA#Q641E3/XLOC-006567#4CLL1-ARATH#Q9LQ12/XLOC-019504#ACSF2-DANRE#Q0P4F7",3
"GO:0040018","GO:0040018","positive regulation of multicellular organism growth","3/327","95/9993",0.0315789473684211,0.965041042974409,-0.0629684841836714,0.60582224949368,0.83772413155159,0.707843262627713,"XLOC-005438#RUNX2-HUMAN#Q13950/XLOC-009776#P4HA1-RAT#P54001/XLOC-021569#TCTP-ANOGA#Q7QCK2",3
"GO:0046626","GO:0046626","regulation of insulin receptor signaling pathway","3/327","95/9993",0.0315789473684211,0.965041042974409,-0.0629684841836714,0.60582224949368,0.83772413155159,0.707843262627713,"XLOC-000546#GNAI-PATPE#P30676/XLOC-003715#GNAI-PATPE#P30676/XLOC-016503#CCND2-XENLA#P53782",3
"GO:0048524","GO:0048524","positive regulation of viral process","3/327","95/9993",0.0315789473684211,0.965041042974409,-0.0629684841836714,0.60582224949368,0.83772413155159,0.707843262627713,"XLOC-003589#JUND-CHICK#P27921/XLOC-013342#HSP7C-BOVIN#P19120/XLOC-018162#GBLP-MACFA#Q4R7Y4",3
"GO:1990823","GO:1990823","response to leukemia inhibitory factor","3/327","95/9993",0.0315789473684211,0.965041042974409,-0.0629684841836714,0.60582224949368,0.83772413155159,0.707843262627713,"XLOC-001053#FOXD3-RAT#Q63245/XLOC-003130#RFX2-RAT#B2GV50/XLOC-019880#GNA1-MOUSE#Q9JK38",3
"GO:1990830","GO:1990830","cellular response to leukemia inhibitory factor","3/327","95/9993",0.0315789473684211,0.965041042974409,-0.0629684841836714,0.60582224949368,0.83772413155159,0.707843262627713,"XLOC-001053#FOXD3-RAT#Q63245/XLOC-003130#RFX2-RAT#B2GV50/XLOC-019880#GNA1-MOUSE#Q9JK38",3
"GO:0097485","GO:0097485","neuron projection guidance","11/327","352/9993",0.03125,0.954988532110092,-0.158128503208914,0.6062665362386,0.83772413155159,0.707843262627713,"XLOC-001137#KLF7-MOUSE#Q99JB0/XLOC-001341#WNT5B-HUMAN#Q9H1J7/XLOC-002878#LMX1B-XENLA#Q8UVR3/XLOC-005438#RUNX2-HUMAN#Q13950/XLOC-005488#RL24-BRABE#Q8ISQ3/XLOC-006474#WNT3-MOUSE#P17553/XLOC-013651#ETV1-BOVIN#Q2KIC2/XLOC-014791#FOXP1-XENLA#Q5W1J5/XLOC-018162#GBLP-MACFA#Q4R7Y4/XLOC-023839#PP1A-BOVIN#Q3T0E7/XLOC-025279#ISL1-CHICK#P50211",11
"GO:0001221","GO:0001221","transcription coregulator binding","1/327","28/9993",0.0357142857142857,1.09141546526868,0.0890915945096333,0.606569066099728,0.83772413155159,0.707843262627713,"XLOC-014309#RL23-AEDAE#Q9GNE2",1
"GO:0006294","GO:0006294","nucleotide-excision repair, preincision complex assembly","1/327","28/9993",0.0357142857142857,1.09141546526868,0.0890915945096333,0.606569066099728,0.83772413155159,0.707843262627713,"XLOC-024199#TF2H3-HUMAN#Q13889",1
"GO:0006953","GO:0006953","acute-phase response","1/327","28/9993",0.0357142857142857,1.09141546526868,0.0890915945096333,0.606569066099728,0.83772413155159,0.707843262627713,"XLOC-007135#HIF1A-ONCMY#Q98SW2",1
"GO:0008594","GO:0008594","photoreceptor cell morphogenesis","1/327","28/9993",0.0357142857142857,1.09141546526868,0.0890915945096333,0.606569066099728,0.83772413155159,0.707843262627713,"XLOC-012792#RAS1-HYDVU#P51539",1
"GO:0009164","GO:0009164","nucleoside catabolic process","1/327","28/9993",0.0357142857142857,1.09141546526868,0.0890915945096333,0.606569066099728,0.83772413155159,0.707843262627713,"XLOC-022968#SAHHB-XENLA#O93477",1
"GO:0009226","GO:0009226","nucleotide-sugar biosynthetic process","1/327","28/9993",0.0357142857142857,1.09141546526868,0.0890915945096333,0.606569066099728,0.83772413155159,0.707843262627713,"XLOC-019880#GNA1-MOUSE#Q9JK38",1
"GO:0031093","GO:0031093","platelet alpha granule lumen","1/327","28/9993",0.0357142857142857,1.09141546526868,0.0890915945096333,0.606569066099728,0.83772413155159,0.707843262627713,"XLOC-026434#ADT1-CAEEL#G5ECS8",1
"GO:0046473","GO:0046473","phosphatidic acid metabolic process","1/327","28/9993",0.0357142857142857,1.09141546526868,0.0890915945096333,0.606569066099728,0.83772413155159,0.707843262627713,"XLOC-012892#GPDA-PONAB#Q5RCE0",1
"GO:1903523","GO:1903523","negative regulation of blood circulation","1/327","28/9993",0.0357142857142857,1.09141546526868,0.0890915945096333,0.606569066099728,0.83772413155159,0.707843262627713,"XLOC-007135#HIF1A-ONCMY#Q98SW2",1
"GO:0016322","GO:0016322","neuron remodeling","2/327","62/9993",0.032258064516129,0.985794613791062,-0.0206361698146115,0.607144521801123,0.837995791943222,0.708072804753452,"XLOC-003768#DYHC1-MOUSE#Q9JHU4/XLOC-020875#FARP2-MOUSE#Q91VS8",2
"GO:0031122","GO:0031122","cytoplasmic microtubule organization","2/327","62/9993",0.032258064516129,0.985794613791062,-0.0206361698146115,0.607144521801123,0.837995791943222,0.708072804753452,"XLOC-003768#DYHC1-MOUSE#Q9JHU4/XLOC-023649#TBB-TRITR#O44388",2
"GO:0071902","GO:0071902","positive regulation of protein serine/threonine kinase activity","8/327","257/9993",0.0311284046692607,0.951272623424838,-0.145554622675611,0.608126392602913,0.839089269494198,0.708996749388853,"XLOC-000616#RS3-BOVIN#Q3T169/XLOC-002932#OCTB2-CHISP#G3M4F8/XLOC-006407#GRP2B-XENLA#Q6DCK3/XLOC-015176#DUS7-HUMAN#Q16829/XLOC-016503#CCND2-XENLA#P53782/XLOC-018160#DUS16-HUMAN#Q9BY84/XLOC-021508#GRM8-HUMAN#O00222/XLOC-026434#ADT1-CAEEL#G5ECS8",8
"GO:0051302","GO:0051302","regulation of cell division","5/327","161/9993",0.031055900621118,0.949056926320588,-0.119854361190707,0.610456680354809,0.841779623113128,0.711269990198711,"XLOC-000670#PORCN-HUMAN#Q9H237/XLOC-003585#FZR1-MOUSE#Q9R1K5/XLOC-016503#CCND2-XENLA#P53782/XLOC-018162#GBLP-MACFA#Q4R7Y4/XLOC-020386#PP1B-XENLA#Q6GQL2",5
"GO:1905952","GO:1905952","regulation of lipid localization","5/327","161/9993",0.031055900621118,0.949056926320588,-0.119854361190707,0.610456680354809,0.841779623113128,0.711269990198711,"XLOC-004573#NPY2R-HUMAN#P49146/XLOC-005672#GRM-DROME#P91685/XLOC-011892#NPFF1-HUMAN#Q9GZQ6/XLOC-021508#GRM8-HUMAN#O00222/XLOC-026434#ADT1-CAEEL#G5ECS8",5
"GO:0090132","GO:0090132","epithelium migration","7/327","226/9993",0.0309734513274336,0.946537306162215,-0.149520643406564,0.612852165709239,0.844484454567607,0.713555464198428,"XLOC-003172#XLOC-003172/XLOC-003768#DYHC1-MOUSE#Q9JHU4/XLOC-009896#ETV7-HUMAN#Q9Y603/XLOC-011244#CAPZB-CHICK#P14315/XLOC-012792#RAS1-HYDVU#P51539/XLOC-022058#ETS2-LYTVA#P29773/XLOC-026201#EGR1-RAT#P08154",7
"GO:0007315","GO:0007315","pole plasm assembly","2/327","63/9993",0.0317460317460317,0.970147080238823,-0.0437178864521307,0.615894980425457,0.844484454567607,0.713555464198428,"XLOC-003174#ELG-DROME#Q04688/XLOC-021589#GABPA-HUMAN#Q06546",2
"GO:0030203","GO:0030203","glycosaminoglycan metabolic process","2/327","63/9993",0.0317460317460317,0.970147080238823,-0.0437178864521307,0.615894980425457,0.844484454567607,0.713555464198428,"XLOC-016503#CCND2-XENLA#P53782/XLOC-021690#UXS1-MOUSE#Q91XL3",2
"GO:0040003","GO:0040003","chitin-based cuticle development","2/327","63/9993",0.0317460317460317,0.970147080238823,-0.0437178864521307,0.615894980425457,0.844484454567607,0.713555464198428,"XLOC-003768#DYHC1-MOUSE#Q9JHU4/XLOC-006423#WNT1-DANRE#P24257",2
"GO:0060563","GO:0060563","neuroepithelial cell differentiation","2/327","63/9993",0.0317460317460317,0.970147080238823,-0.0437178864521307,0.615894980425457,0.844484454567607,0.713555464198428,"XLOC-006705#FOXA2-ORYLA#O42097/XLOC-011544#WNT4-CHICK#P49337",2
"GO:0048871","GO:0048871","multicellular organismal-level homeostasis","8/327","259/9993",0.0308880308880309,0.943926888881017,-0.168164979057185,0.616893778012551,0.844484454567607,0.713555464198428,"XLOC-002445#GNAS-ANOGA#Q7PD79/XLOC-002932#OCTB2-CHISP#G3M4F8/XLOC-005557#UBC-MOUSE#P0CG50/XLOC-007135#HIF1A-ONCMY#Q98SW2/XLOC-013480#E41L5-CANLF#Q9MYU8/XLOC-015176#DUS7-HUMAN#Q16829/XLOC-016422#OX2R-MOUSE#P58308/XLOC-025279#ISL1-CHICK#P50211",8
"GO:0001968","GO:0001968","fibronectin binding","1/327","29/9993",0.0344827586206897,1.05378044922493,0.0533437151010946,0.61947944396078,0.844484454567607,0.713555464198428,"XLOC-026434#ADT1-CAEEL#G5ECS8",1
"GO:0002474","GO:0002474","antigen processing and presentation of peptide antigen via MHC class I","1/327","29/9993",0.0344827586206897,1.05378044922493,0.0533437151010946,0.61947944396078,0.844484454567607,0.713555464198428,"XLOC-011267#VAMP3-HUMAN#Q15836",1
"GO:0006103","GO:0006103","2-oxoglutarate metabolic process","1/327","29/9993",0.0344827586206897,1.05378044922493,0.0533437151010946,0.61947944396078,0.844484454567607,0.713555464198428,"XLOC-023690#ATTY-MOUSE#Q8QZR1",1
"GO:0006359","GO:0006359","regulation of transcription by RNA polymerase III","1/327","29/9993",0.0344827586206897,1.05378044922493,0.0533437151010946,0.61947944396078,0.844484454567607,0.713555464198428,"XLOC-006705#FOXA2-ORYLA#O42097",1
"GO:0006363","GO:0006363","termination of RNA polymerase I transcription","1/327","29/9993",0.0344827586206897,1.05378044922493,0.0533437151010946,0.61947944396078,0.844484454567607,0.713555464198428,"XLOC-024199#TF2H3-HUMAN#Q13889",1
"GO:0007413","GO:0007413","axonal fasciculation","1/327","29/9993",0.0344827586206897,1.05378044922493,0.0533437151010946,0.61947944396078,0.844484454567607,0.713555464198428,"XLOC-024868#LHX1-CHICK#P53411",1
"GO:0007566","GO:0007566","embryo implantation","1/327","29/9993",0.0344827586206897,1.05378044922493,0.0533437151010946,0.61947944396078,0.844484454567607,0.713555464198428,"XLOC-025044#KLF13-HUMAN#Q9Y2Y9",1
"GO:0009954","GO:0009954","proximal/distal pattern formation","1/327","29/9993",0.0344827586206897,1.05378044922493,0.0533437151010946,0.61947944396078,0.844484454567607,0.713555464198428,"XLOC-024868#LHX1-CHICK#P53411",1
"GO:0016445","GO:0016445","somatic diversification of immunoglobulins","1/327","29/9993",0.0344827586206897,1.05378044922493,0.0533437151010946,0.61947944396078,0.844484454567607,0.713555464198428,"XLOC-014791#FOXP1-XENLA#Q5W1J5",1
"GO:0016769","GO:0016769","transferase activity, transferring nitrogenous groups","1/327","29/9993",0.0344827586206897,1.05378044922493,0.0533437151010946,0.61947944396078,0.844484454567607,0.713555464198428,"XLOC-023690#ATTY-MOUSE#Q8QZR1",1
