"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0071774","GO:0071774","response to fibroblast growth factor","5/194","42/6416",0.119047619047619,3.93716249386352,3.3719473230423,0.00823186067836514,0.0493961002239763,0.0363437010958208,"Tadh-TriadG1922/Tadh-TriadG30033/Tadh-TriadG29410/Tadh-TriadG28438/Tadh-TriadG19600",5
"GO:0022407","GO:0022407","regulation of cell-cell adhesion","9/194","116/6416",0.0775862068965517,2.56594383220761,3.00517032998317,0.00823645643437448,0.0493961002239763,0.0363437010958208,"Tadh-TriadG27547/Tadh-wf-g3429/Tadh-TriadG21755/Tadh-TriadG19907/Tadh-TriadG50691/Tadh-TriadG52215/Tadh-TriadG64159/Tadh-TriadG52457/Tadh-TriadG22806",9
"GO:0001046","GO:0001046","core promoter sequence-specific DNA binding","4/194","27/6416",0.148148148148148,4.8995799923635,3.58523364581881,0.00824411447781442,0.0493961002239763,0.0363437010958208,"Tadh-TriadG21755/Tadh-TriadG57974/Tadh-TriadG64072/Tadh-wf-g1382",4
"GO:0042698","GO:0042698","ovulation cycle","4/194","27/6416",0.148148148148148,4.8995799923635,3.58523364581881,0.00824411447781442,0.0493961002239763,0.0363437010958208,"Tadh-TriadG12208/Tadh-TriadG22855/Tadh-TriadG4397/Tadh-TriadG55048",4
"GO:0045428","GO:0045428","regulation of nitric oxide biosynthetic process","4/194","27/6416",0.148148148148148,4.8995799923635,3.58523364581881,0.00824411447781442,0.0493961002239763,0.0363437010958208,"Tadh-TriadG12208/Tadh-TriadG22855/Tadh-TriadG27547/Tadh-TriadG4397",4
"GO:0051385","GO:0051385","response to mineralocorticoid","4/194","27/6416",0.148148148148148,4.8995799923635,3.58523364581881,0.00824411447781442,0.0493961002239763,0.0363437010958208,"Tadh-TriadG12208/Tadh-TriadG22855/Tadh-TriadG4397/Tadh-wf-g1382",4
"GO:0060041","GO:0060041","retina development in camera-type eye","8/194","96/6416",0.0833333333333333,2.75601374570447,3.06082979648077,0.00825879512197667,0.0494018625153455,0.0363479407623978,"Tadh-TriadG9370/Tadh-TriadG9478/Tadh-TriadG30033/Tadh-TriadG21755/Tadh-TriadG52340/Tadh-TriadG24265/Tadh-TriadG50297/Tadh-TriadG25209",8
"GO:0016055","GO:0016055","Wnt signaling pathway","7/194","77/6416",0.0909090909090909,3.00656044985942,3.12767361560104,0.00834796532276539,0.0498524429971446,0.0366794600984559,"Tadh-TriadG50842/Tadh-wf-g11986/Tadh-TriadG29410/Tadh-TriadG57974/Tadh-wf-g3037/Tadh-TriadG34476/Tadh-TriadG63284",7
"GO:0007431","GO:0007431","salivary gland development","6/194","59/6416",0.101694915254237,3.36327101170715,3.21993881916978,0.00841526555239946,0.0501711444605802,0.0369139480574929,"Tadh-TriadG24853/Tadh-wf-g6867/Tadh-TriadG29410/Tadh-TriadG52215/Tadh-wf-g12411/Tadh-TriadG64159",6
"GO:0000785","GO:0000785","chromatin","16/194","275/6416",0.0581818181818182,1.92419868791003,2.765962818304,0.00880196953876467,0.0523899046431266,0.0385464242350077,"Tadh-TriadG24875/Tadh-TriadG53301/Tadh-TriadG26667/Tadh-TriadG57882/Tadh-TriadG64072/Tadh-TriadG49824/Tadh-TriadG37327/Tadh-TriadG49753/Tadh-TriadG52359/Tadh-TriadG8076/Tadh-TriadG58897/Tadh-TriadG64084/Tadh-TriadG30852/Tadh-TriadG61226/Tadh-TriadG50992/Tadh-TriadG63557",16
"GO:0043434","GO:0043434","response to peptide hormone","14/194","228/6416",0.0614035087719298,2.03074697051908,2.79819856770952,0.00892726775679425,0.0530480052676833,0.0390306287021906,"Tadh-TriadG12208/Tadh-TriadG22855/Tadh-TriadG27547/Tadh-TriadG4397/Tadh-TriadG50842/Tadh-TriadG54804/Tadh-wf-g3429/Tadh-TriadG13887/Tadh-TriadG52215/Tadh-TriadG64159/Tadh-TriadG27870/Tadh-TriadG28050/Tadh-TriadG55048/Tadh-TriadG30852",14
"GO:0001764","GO:0001764","neuron migration","7/194","78/6416",0.0897435897435897,2.96801480306635,3.08769032269439,0.00894277876791841,0.0530526298900728,0.0390340313168311,"Tadh-TriadG27547/Tadh-TriadG54312/Tadh-TriadG30033/Tadh-wf-g2063/Tadh-TriadG54394/Tadh-wf-g12411/Tadh-TriadG7089",7
"GO:0045927","GO:0045927","positive regulation of growth","15/194","252/6416",0.0595238095238095,1.96858124693176,2.76974127873742,0.00907550061711871,0.0534959111770994,0.0393601801934431,"Tadh-TriadG12208/Tadh-TriadG22855/Tadh-TriadG27547/Tadh-TriadG4397/Tadh-TriadG54804/Tadh-TriadG54312/Tadh-TriadG54394/Tadh-TriadG57882/Tadh-TriadG49824/Tadh-TriadG52215/Tadh-wf-g12411/Tadh-TriadG27870/Tadh-TriadG28050/Tadh-TriadG64084/Tadh-TriadG30852",15
"GO:0000768","GO:0000768","syncytium formation by plasma membrane fusion","5/194","43/6416",0.116279069767442,3.84560057540158,3.30575299805923,0.00909177940582749,0.0534959111770994,0.0393601801934431,"Tadh-TriadG49674/Tadh-wf-g12411/Tadh-TriadG18894/Tadh-TriadG20295/Tadh-TriadG34465",5
"GO:0045619","GO:0045619","regulation of lymphocyte differentiation","5/194","43/6416",0.116279069767442,3.84560057540158,3.30575299805923,0.00909177940582749,0.0534959111770994,0.0393601801934431,"Tadh-TriadG24853/Tadh-TriadG19907/Tadh-TriadG30653/Tadh-TriadG64159/Tadh-TriadG52457",5
"GO:0071384","GO:0071384","cellular response to corticosteroid stimulus","5/194","43/6416",0.116279069767442,3.84560057540158,3.30575299805923,0.00909177940582749,0.0534959111770994,0.0393601801934431,"Tadh-TriadG12208/Tadh-TriadG22855/Tadh-TriadG4397/Tadh-TriadG30944/Tadh-TriadG61890",5
"GO:1905268","GO:1905268","negative regulation of chromatin organization","5/194","43/6416",0.116279069767442,3.84560057540158,3.30575299805923,0.00909177940582749,0.0534959111770994,0.0393601801934431,"Tadh-TriadG25928/Tadh-TriadG64072/Tadh-TriadG19587/Tadh-TriadG52359/Tadh-TriadG63557",5
"GO:1900076","GO:1900076","regulation of cellular response to insulin stimulus","6/194","60/6416",0.1,3.30721649484536,3.1703427782548,0.00912126357839839,0.0535818436310157,0.0394234059016549,"Tadh-TriadG54804/Tadh-TriadG52215/Tadh-TriadG27870/Tadh-TriadG28050/Tadh-TriadG34476/Tadh-TriadG63284",6
"GO:0031018","GO:0031018","endocrine pancreas development","4/194","28/6416",0.142857142857143,4.72459499263623,3.48746460802406,0.00939510528771251,0.0542935237314051,0.0399470320326069,"Tadh-TriadG9370/Tadh-TriadG30944/Tadh-TriadG21755/Tadh-TriadG57974",4
"GO:0046915","GO:0046915","transition metal ion transmembrane transporter activity","4/194","28/6416",0.142857142857143,4.72459499263623,3.48746460802406,0.00939510528771251,0.0542935237314051,0.0399470320326069,"Tadh-TriadG18721/Tadh-TriadG62928/Tadh-TriadG54528/Tadh-wf-g9189",4
"GO:0060964","GO:0060964","regulation of miRNA-mediated gene silencing","4/194","28/6416",0.142857142857143,4.72459499263623,3.48746460802406,0.00939510528771251,0.0542935237314051,0.0399470320326069,"Tadh-TriadG24875/Tadh-TriadG63563/Tadh-TriadG28798/Tadh-TriadG19600",4
"GO:0099173","GO:0099173","postsynapse organization","4/194","28/6416",0.142857142857143,4.72459499263623,3.48746460802406,0.00939510528771251,0.0542935237314051,0.0399470320326069,"Tadh-TriadG12208/Tadh-TriadG22855/Tadh-TriadG4397/Tadh-TriadG52215",4
"GO:0008143","GO:0008143","poly(A) binding","3/194","15/6416",0.2,6.61443298969072,3.84380909992265,0.00946857342497151,0.0542935237314051,0.0399470320326069,"Tadh-TriadG28438/Tadh-TriadG19129/Tadh-TriadG61890",3
"GO:0010718","GO:0010718","positive regulation of epithelial to mesenchymal transition","3/194","15/6416",0.2,6.61443298969072,3.84380909992265,0.00946857342497151,0.0542935237314051,0.0399470320326069,"Tadh-TriadG30944/Tadh-TriadG21755/Tadh-TriadG64072",3
"GO:0021545","GO:0021545","cranial nerve development","3/194","15/6416",0.2,6.61443298969072,3.84380909992265,0.00946857342497151,0.0542935237314051,0.0399470320326069,"Tadh-TriadG2482/Tadh-TriadG55857/Tadh-TriadG30944",3
"GO:0033144","GO:0033144","negative regulation of intracellular steroid hormone receptor signaling pathway","3/194","15/6416",0.2,6.61443298969072,3.84380909992265,0.00946857342497151,0.0542935237314051,0.0399470320326069,"Tadh-TriadG30944/Tadh-TriadG64072/Tadh-TriadG51117",3
"GO:0042023","GO:0042023","DNA endoreduplication","3/194","15/6416",0.2,6.61443298969072,3.84380909992265,0.00946857342497151,0.0542935237314051,0.0399470320326069,"Tadh-TriadG24853/Tadh-TriadG34476/Tadh-TriadG63284",3
"GO:0045026","GO:0045026","plasma membrane fusion","3/194","15/6416",0.2,6.61443298969072,3.84380909992265,0.00946857342497151,0.0542935237314051,0.0399470320326069,"Tadh-TriadG18894/Tadh-TriadG20295/Tadh-TriadG34465",3
"GO:0050433","GO:0050433","regulation of catecholamine secretion","3/194","15/6416",0.2,6.61443298969072,3.84380909992265,0.00946857342497151,0.0542935237314051,0.0399470320326069,"Tadh-TriadG2482/Tadh-TriadG3098/Tadh-TriadG32942",3
"GO:0060291","GO:0060291","long-term synaptic potentiation","3/194","15/6416",0.2,6.61443298969072,3.84380909992265,0.00946857342497151,0.0542935237314051,0.0399470320326069,"Tadh-TriadG27547/Tadh-TriadG27870/Tadh-TriadG28050",3
"GO:0060716","GO:0060716","labyrinthine layer blood vessel development","3/194","15/6416",0.2,6.61443298969072,3.84380909992265,0.00946857342497151,0.0542935237314051,0.0399470320326069,"Tadh-TriadG18894/Tadh-TriadG20295/Tadh-TriadG34465",3
"GO:0061098","GO:0061098","positive regulation of protein tyrosine kinase activity","3/194","15/6416",0.2,6.61443298969072,3.84380909992265,0.00946857342497151,0.0542935237314051,0.0399470320326069,"Tadh-TriadG27547/Tadh-TriadG52215/Tadh-TriadG32935",3
"GO:0071467","GO:0071467","cellular response to pH","3/194","15/6416",0.2,6.61443298969072,3.84380909992265,0.00946857342497151,0.0542935237314051,0.0399470320326069,"Tadh-TriadG12208/Tadh-TriadG22855/Tadh-TriadG4397",3
"GO:0071013","GO:0071013","catalytic step 2 spliceosome","7/194","79/6416",0.0886075949367089,2.9304449954326,3.04833937405872,0.00956814780540092,0.0547772658938771,0.0403029504245572,"Tadh-TriadG7832/Tadh-TriadG63563/Tadh-TriadG19129/Tadh-TriadG30852/Tadh-TriadG51007/Tadh-TriadG61890/Tadh-TriadG59464",7
"GO:0000302","GO:0000302","response to reactive oxygen species","10/194","140/6416",0.0714285714285714,2.36229749631811,2.87758857669995,0.0096268308277427,0.055025742556669,0.0404857697467475,"Tadh-TriadG24853/Tadh-TriadG27547/Tadh-TriadG50842/Tadh-TriadG1922/Tadh-TriadG2482/Tadh-TriadG14780/Tadh-TriadG64072/Tadh-wf-g1382/Tadh-TriadG55048/Tadh-TriadG64084",10
"GO:1902532","GO:1902532","negative regulation of intracellular signal transduction","16/194","278/6416",0.0575539568345324,1.90343395386783,2.71919001307473,0.00971774998853766,0.0554573973196896,0.0408033642858442,"Tadh-TriadG12208/Tadh-TriadG22855/Tadh-TriadG27547/Tadh-TriadG4397/Tadh-wf-g3429/Tadh-TriadG14780/Tadh-TriadG19907/Tadh-TriadG26667/Tadh-TriadG57882/Tadh-TriadG64072/Tadh-TriadG10459/Tadh-TriadG61254/Tadh-TriadG64159/Tadh-TriadG34476/Tadh-TriadG63284/Tadh-TriadG28798",16
"GO:0022409","GO:0022409","positive regulation of cell-cell adhesion","6/194","61/6416",0.0983606557377049,3.25299983099544,3.12178141753277,0.00986866259854165,0.0561406856514194,0.0413061008739159,"Tadh-wf-g3429/Tadh-TriadG19907/Tadh-TriadG52215/Tadh-TriadG64159/Tadh-TriadG52457/Tadh-TriadG22806",6
"GO:0050709","GO:0050709","negative regulation of protein secretion","6/194","61/6416",0.0983606557377049,3.25299983099544,3.12178141753277,0.00986866259854165,0.0561406856514194,0.0413061008739159,"Tadh-TriadG3098/Tadh-TriadG64072/Tadh-wf-g12411/Tadh-TriadG27870/Tadh-TriadG28050/Tadh-TriadG63557",6
"GO:0016811","GO:0016811","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides","5/194","44/6416",0.113636363636364,3.75820056232427,3.24151838606935,0.0100117772680305,0.0567754487278391,0.041773134494211,"Tadh-TriadG25928/Tadh-TriadG26667/Tadh-TriadG57882/Tadh-TriadG64072/Tadh-TriadG25386",5
"GO:0046889","GO:0046889","positive regulation of lipid biosynthetic process","5/194","44/6416",0.113636363636364,3.75820056232427,3.24151838606935,0.0100117772680305,0.0567754487278391,0.041773134494211,"Tadh-TriadG12208/Tadh-TriadG22855/Tadh-TriadG4397/Tadh-TriadG49674/Tadh-TriadG64159",5
"GO:0050865","GO:0050865","regulation of cell activation","10/194","141/6416",0.0709219858156028,2.3455436133655,2.85255917477464,0.0100967376169424,0.0571594661477169,0.0420556793562617,"Tadh-TriadG24853/Tadh-TriadG50842/Tadh-wf-g3429/Tadh-TriadG16471/Tadh-TriadG19907/Tadh-TriadG50691/Tadh-TriadG52215/Tadh-TriadG30653/Tadh-TriadG64159/Tadh-TriadG52457",10
"GO:0002009","GO:0002009","morphogenesis of an epithelium","24/194","482/6416",0.0497925311203319,1.64674680241263,2.60686313338798,0.0101112413041088,0.0571594661477169,0.0420556793562617,"Tadh-TriadG12208/Tadh-TriadG22855/Tadh-TriadG24853/Tadh-TriadG27547/Tadh-TriadG3665/Tadh-TriadG4397/Tadh-TriadG50842/Tadh-wf-g6867/Tadh-TriadG54312/Tadh-TriadG28793/Tadh-TriadG14836/Tadh-TriadG16471/Tadh-TriadG30033/Tadh-TriadG30944/Tadh-TriadG29410/Tadh-TriadG21755/Tadh-TriadG57974/Tadh-TriadG49824/Tadh-TriadG61745/Tadh-TriadG52215/Tadh-TriadG61970/Tadh-TriadG64084/Tadh-TriadG60721/Tadh-TriadG25386",24
"GO:0016462","GO:0016462","pyrophosphatase activity","21/194","406/6416",0.0517241379310345,1.71062922147174,2.61217960719123,0.0106245114390484,0.0595993974178585,0.0438508844913693,"Tadh-TriadG49674/Tadh-TriadG51173/Tadh-wf-g3037/Tadh-TriadG11565/Tadh-TriadG58897/Tadh-TriadG61745/Tadh-TriadG63002/Tadh-TriadG30653/Tadh-TriadG63563/Tadh-TriadG37893/Tadh-TriadG63181/Tadh-TriadG18179/Tadh-TriadG31193/Tadh-TriadG36673/Tadh-TriadG50249/Tadh-TriadG49668/Tadh-TriadG60721/Tadh-TriadG50382/Tadh-TriadG57475/Tadh-TriadG22911/Tadh-TriadG58528",21
"GO:0016817","GO:0016817","hydrolase activity, acting on acid anhydrides","21/194","406/6416",0.0517241379310345,1.71062922147174,2.61217960719123,0.0106245114390484,0.0595993974178585,0.0438508844913693,"Tadh-TriadG49674/Tadh-TriadG51173/Tadh-wf-g3037/Tadh-TriadG11565/Tadh-TriadG58897/Tadh-TriadG61745/Tadh-TriadG63002/Tadh-TriadG30653/Tadh-TriadG63563/Tadh-TriadG37893/Tadh-TriadG63181/Tadh-TriadG18179/Tadh-TriadG31193/Tadh-TriadG36673/Tadh-TriadG50249/Tadh-TriadG49668/Tadh-TriadG60721/Tadh-TriadG50382/Tadh-TriadG57475/Tadh-TriadG22911/Tadh-TriadG58528",21
"GO:0016818","GO:0016818","hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides","21/194","406/6416",0.0517241379310345,1.71062922147174,2.61217960719123,0.0106245114390484,0.0595993974178585,0.0438508844913693,"Tadh-TriadG49674/Tadh-TriadG51173/Tadh-wf-g3037/Tadh-TriadG11565/Tadh-TriadG58897/Tadh-TriadG61745/Tadh-TriadG63002/Tadh-TriadG30653/Tadh-TriadG63563/Tadh-TriadG37893/Tadh-TriadG63181/Tadh-TriadG18179/Tadh-TriadG31193/Tadh-TriadG36673/Tadh-TriadG50249/Tadh-TriadG49668/Tadh-TriadG60721/Tadh-TriadG50382/Tadh-TriadG57475/Tadh-TriadG22911/Tadh-TriadG58528",21
"GO:0003729","GO:0003729","mRNA binding","11/194","164/6416",0.0670731707317073,2.21825496605482,2.790517957874,0.0106277449586486,0.0595993974178585,0.0438508844913693,"Tadh-TriadG63563/Tadh-TriadG58533/Tadh-TriadG56575/Tadh-TriadG28438/Tadh-TriadG19129/Tadh-TriadG26280/Tadh-TriadG30852/Tadh-TriadG51007/Tadh-TriadG22806/Tadh-TriadG28798/Tadh-TriadG61890",11
"GO:0021884","GO:0021884","forebrain neuron development","4/194","29/6416",0.137931034482759,4.56167792392464,3.39421522544651,0.0106458726584887,0.0595993974178585,0.0438508844913693,"Tadh-TriadG27547/Tadh-TriadG55857/Tadh-wf-g2063/Tadh-TriadG7089",4
"GO:0001890","GO:0001890","placenta development","6/194","62/6416",0.0967741935483871,3.20053209178583,3.07421429706268,0.0106587092299641,0.0595993974178585,0.0438508844913693,"Tadh-TriadG27547/Tadh-TriadG54312/Tadh-TriadG20649/Tadh-TriadG18894/Tadh-TriadG20295/Tadh-TriadG34465",6
"GO:2000177","GO:2000177","regulation of neural precursor cell proliferation","6/194","62/6416",0.0967741935483871,3.20053209178583,3.07421429706268,0.0106587092299641,0.0595993974178585,0.0438508844913693,"Tadh-TriadG54312/Tadh-TriadG30033/Tadh-TriadG57882/Tadh-TriadG64072/Tadh-TriadG49824/Tadh-TriadG7089",6
"GO:0006949","GO:0006949","syncytium formation","5/194","45/6416",0.111111111111111,3.67468499427262,3.17913732142657,0.0109937580370514,0.0612825428659785,0.0450892764856744,"Tadh-TriadG49674/Tadh-wf-g12411/Tadh-TriadG18894/Tadh-TriadG20295/Tadh-TriadG34465",5
"GO:2000736","GO:2000736","regulation of stem cell differentiation","5/194","45/6416",0.111111111111111,3.67468499427262,3.17913732142657,0.0109937580370514,0.0612825428659785,0.0450892764856744,"Tadh-TriadG21755/Tadh-TriadG8076/Tadh-TriadG30653/Tadh-TriadG52457/Tadh-TriadG61890",5
"GO:1903532","GO:1903532","positive regulation of secretion by cell","10/194","143/6416",0.0699300699300699,2.31273880758417,2.80312775186519,0.0110889068088055,0.0617173932279883,0.045409222220391,"Tadh-TriadG3098/Tadh-TriadG32942/Tadh-TriadG30944/Tadh-TriadG57974/Tadh-TriadG35468/Tadh-TriadG54394/Tadh-TriadG64159/Tadh-TriadG27870/Tadh-TriadG28050/Tadh-TriadG55048",10
"GO:0002697","GO:0002697","regulation of immune effector process","9/194","122/6416",0.0737704918032787,2.43974987324658,2.83490028082337,0.0112927876035616,0.0627551360500393,0.0461727524336658,"Tadh-TriadG24853/Tadh-TriadG50842/Tadh-TriadG54312/Tadh-TriadG19907/Tadh-TriadG61998/Tadh-TriadG52359/Tadh-TriadG63563/Tadh-TriadG64159/Tadh-TriadG28798",9
"GO:0010762","GO:0010762","regulation of fibroblast migration","3/194","16/6416",0.1875,6.20103092783505,3.67784678095514,0.0113978353726881,0.0628539129816998,0.0462454286016862,"Tadh-TriadG3665/Tadh-TriadG50842/Tadh-TriadG52215",3
"GO:0031146","GO:0031146","SCF-dependent proteasomal ubiquitin-dependent protein catabolic process","3/194","16/6416",0.1875,6.20103092783505,3.67784678095514,0.0113978353726881,0.0628539129816998,0.0462454286016862,"Tadh-TriadG49824/Tadh-TriadG34476/Tadh-TriadG63284",3
"GO:0048880","GO:0048880","sensory system development","3/194","16/6416",0.1875,6.20103092783505,3.67784678095514,0.0113978353726881,0.0628539129816998,0.0462454286016862,"Tadh-TriadG55857/Tadh-TriadG30944/Tadh-TriadG57882",3
"GO:0060688","GO:0060688","regulation of morphogenesis of a branching structure","3/194","16/6416",0.1875,6.20103092783505,3.67784678095514,0.0113978353726881,0.0628539129816998,0.0462454286016862,"Tadh-TriadG30033/Tadh-TriadG21755/Tadh-TriadG30852",3
"GO:0071498","GO:0071498","cellular response to fluid shear stress","3/194","16/6416",0.1875,6.20103092783505,3.67784678095514,0.0113978353726881,0.0628539129816998,0.0462454286016862,"Tadh-TriadG27547/Tadh-TriadG57882/Tadh-TriadG64159",3
"GO:0048024","GO:0048024","regulation of mRNA splicing, via spliceosome","6/194","63/6416",0.0952380952380952,3.14972999509082,3.02760319718349,0.0114926320712735,0.0632797677196576,0.0465587557112434,"Tadh-TriadG7832/Tadh-TriadG61998/Tadh-TriadG63563/Tadh-TriadG28438/Tadh-TriadG30852/Tadh-TriadG61890",6
"GO:0048562","GO:0048562","embryonic organ morphogenesis","10/194","144/6416",0.0694444444444444,2.29667812142039,2.77871878016297,0.0116119567743764,0.0638391699916481,0.0469703418258023,"Tadh-wf-g11986/Tadh-TriadG55857/Tadh-TriadG28793/Tadh-TriadG30033/Tadh-TriadG21755/Tadh-TriadG26667/Tadh-TriadG19587/Tadh-TriadG49824/Tadh-TriadG54528/Tadh-TriadG25386",10
"GO:0045666","GO:0045666","positive regulation of neuron differentiation","13/194","212/6416",0.0613207547169811,2.02801011476366,2.68759370753085,0.0116986012631353,0.0642174743118146,0.0472486832145566,"Tadh-TriadG12208/Tadh-TriadG22855/Tadh-TriadG27547/Tadh-TriadG4397/Tadh-TriadG50842/Tadh-TriadG54312/Tadh-TriadG55857/Tadh-TriadG54394/Tadh-TriadG8076/Tadh-TriadG61254/Tadh-TriadG52215/Tadh-TriadG30852/Tadh-TriadG7089",13
"GO:0051249","GO:0051249","regulation of lymphocyte activation","8/194","102/6416",0.0784313725490196,2.59389529007479,2.86511313940396,0.011722081480976,0.064248425286141,0.0472714557199658,"Tadh-TriadG24853/Tadh-wf-g3429/Tadh-TriadG19907/Tadh-TriadG50691/Tadh-TriadG52215/Tadh-TriadG30653/Tadh-TriadG64159/Tadh-TriadG52457",8
"GO:0001938","GO:0001938","positive regulation of endothelial cell proliferation","4/194","30/6416",0.133333333333333,4.40962199312715,3.30511515783454,0.0119994584066086,0.0652719784323229,0.0480245457297408,"Tadh-TriadG64084/Tadh-TriadG18894/Tadh-TriadG20295/Tadh-TriadG34465",4
"GO:0045886","GO:0045886","negative regulation of synaptic assembly at neuromuscular junction","4/194","30/6416",0.133333333333333,4.40962199312715,3.30511515783454,0.0119994584066086,0.0652719784323229,0.0480245457297408,"Tadh-TriadG27547/Tadh-wf-g6867/Tadh-TriadG34476/Tadh-TriadG63284",4
"GO:0060563","GO:0060563","neuroepithelial cell differentiation","4/194","30/6416",0.133333333333333,4.40962199312715,3.30511515783454,0.0119994584066086,0.0652719784323229,0.0480245457297408,"Tadh-TriadG54312/Tadh-TriadG57974/Tadh-TriadG49824/Tadh-TriadG8076",4
"GO:0140034","GO:0140034","methylation-dependent protein binding","4/194","30/6416",0.133333333333333,4.40962199312715,3.30511515783454,0.0119994584066086,0.0652719784323229,0.0480245457297408,"Tadh-TriadG19587/Tadh-TriadG37327/Tadh-TriadG49753/Tadh-TriadG50425",4
"GO:1904397","GO:1904397","negative regulation of neuromuscular junction development","4/194","30/6416",0.133333333333333,4.40962199312715,3.30511515783454,0.0119994584066086,0.0652719784323229,0.0480245457297408,"Tadh-TriadG27547/Tadh-wf-g6867/Tadh-TriadG34476/Tadh-TriadG63284",4
"GO:0051785","GO:0051785","positive regulation of nuclear division","5/194","46/6416",0.108695652173913,3.59480053787539,3.11851165058688,0.0120395686274704,0.0652929015474712,0.0480399401321227,"Tadh-TriadG12208/Tadh-TriadG22855/Tadh-TriadG4397/Tadh-TriadG55857/Tadh-TriadG61890",5
"GO:0098722","GO:0098722","asymmetric stem cell division","5/194","46/6416",0.108695652173913,3.59480053787539,3.11851165058688,0.0120395686274704,0.0652929015474712,0.0480399401321227,"Tadh-wf-g11986/Tadh-TriadG30062/Tadh-TriadG61970/Tadh-TriadG27870/Tadh-TriadG28050",5
"GO:0098590","GO:0098590","plasma membrane region","21/194","411/6416",0.0510948905109489,1.68981864700128,2.55231061635639,0.0121015831970314,0.065530527958662,0.0482147762673971,"Tadh-TriadG12208/Tadh-TriadG22855/Tadh-TriadG27547/Tadh-TriadG3665/Tadh-TriadG4397/Tadh-TriadG1922/Tadh-TriadG2482/Tadh-TriadG3098/Tadh-TriadG32942/Tadh-TriadG51003/Tadh-TriadG27942/Tadh-TriadG49674/Tadh-TriadG51173/Tadh-wf-g12411/Tadh-TriadG59149/Tadh-TriadG17411/Tadh-TriadG18179/Tadh-TriadG27870/Tadh-TriadG28050/Tadh-TriadG32935/Tadh-TriadG58528",21
"GO:0002764","GO:0002764","immune response-regulating signaling pathway","7/194","83/6416",0.0843373493975904,2.78921873059247,2.89688950299299,0.0123925654859523,0.0670054479202915,0.0492999641664958,"Tadh-TriadG24853/Tadh-TriadG27547/Tadh-TriadG50842/Tadh-wf-g3429/Tadh-wf-g1382/Tadh-TriadG52215/Tadh-TriadG64084",7
"GO:0001568","GO:0001568","blood vessel development","11/194","168/6416",0.0654761904761905,2.16543937162494,2.70276326789089,0.0125879728138936,0.0679599551766582,0.0500022529354854,"Tadh-TriadG27547/Tadh-TriadG30944/Tadh-TriadG57974/Tadh-TriadG59844/Tadh-TriadG9468/Tadh-TriadG57882/Tadh-TriadG64159/Tadh-TriadG64084/Tadh-TriadG18894/Tadh-TriadG20295/Tadh-TriadG34465",11
"GO:0090257","GO:0090257","regulation of muscle system process","8/194","104/6416",0.0769230769230769,2.54401268834259,2.80296859216911,0.0130853087435768,0.07053921674494,0.0518999718052044,"Tadh-TriadG27547/Tadh-TriadG2482/Tadh-TriadG3098/Tadh-TriadG55857/Tadh-TriadG51003/Tadh-TriadG50691/Tadh-TriadG52215/Tadh-TriadG60803",8
"GO:0071260","GO:0071260","cellular response to mechanical stimulus","5/194","47/6416",0.106382978723404,3.51831542004826,3.05955046673716,0.0131509954867492,0.0707873464092436,0.0520825358196017,"Tadh-TriadG12208/Tadh-TriadG22855/Tadh-TriadG4397/Tadh-TriadG21755/Tadh-TriadG57882",5
"GO:0034599","GO:0034599","cellular response to oxidative stress","10/194","147/6416",0.0680272108843537,2.24980713935059,2.70667882630095,0.0132936975363619,0.0711626179715991,0.0523586458248483,"Tadh-TriadG24853/Tadh-TriadG50842/Tadh-TriadG1922/Tadh-TriadG64072/Tadh-TriadG52359/Tadh-wf-g1382/Tadh-TriadG64159/Tadh-TriadG64084/Tadh-TriadG55555/Tadh-TriadG18203",10
"GO:0043200","GO:0043200","response to amino acid","6/194","65/6416",0.0923076923076923,3.0528152260111,2.93710636303427,0.0132969188163157,0.0711626179715991,0.0523586458248483,"Tadh-TriadG12208/Tadh-TriadG22855/Tadh-TriadG4397/Tadh-TriadG64159/Tadh-TriadG30852/Tadh-TriadG59357",6
"GO:1903037","GO:1903037","regulation of leukocyte cell-cell adhesion","6/194","65/6416",0.0923076923076923,3.0528152260111,2.93710636303427,0.0132969188163157,0.0711626179715991,0.0523586458248483,"Tadh-wf-g3429/Tadh-TriadG19907/Tadh-TriadG50691/Tadh-TriadG52215/Tadh-TriadG64159/Tadh-TriadG52457",6
"GO:0001892","GO:0001892","embryonic placenta development","4/194","31/6416",0.129032258064516,4.26737612238111,3.21983575691428,0.0134586951563305,0.0711626179715991,0.0523586458248483,"Tadh-TriadG54312/Tadh-TriadG18894/Tadh-TriadG20295/Tadh-TriadG34465",4
"GO:0050688","GO:0050688","regulation of defense response to virus","4/194","31/6416",0.129032258064516,4.26737612238111,3.21983575691428,0.0134586951563305,0.0711626179715991,0.0523586458248483,"Tadh-TriadG61998/Tadh-TriadG52359/Tadh-TriadG63563/Tadh-TriadG28798",4
"GO:1990782","GO:1990782","protein tyrosine kinase binding","4/194","31/6416",0.129032258064516,4.26737612238111,3.21983575691428,0.0134586951563305,0.0711626179715991,0.0523586458248483,"Tadh-TriadG17411/Tadh-TriadG27870/Tadh-TriadG28050/Tadh-TriadG32965",4
