"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"04933","04933","AGE-RAGE signaling pathway in diabetic complications","20/765","50/3919",0.4,2.04915032679739,3.6766767303672,0.00062230708566928,0.00275593137939252,0.00181545224992241,"K05857/K02677/K04456/K02089/K06068/K18050/K09203/K02649/K19662/K04388/K18952/K06494/K13375/K13376/K13377/K06236/K19720/K04674/K01116/K05859",20
"04950","04950","Maturity onset diabetes of the young","9/765","15/3919",0.6,3.07372549019608,3.96254383882348,0.000633612498107745,0.0027664771044141,0.00182239917913866,"K08028/K08035/K08033/K06054/K07292/K08037/K08040/K19521/K08038",9
"05202","05202","Transcriptional misregulation in cancer","32/765","95/3919",0.336842105263158,1.7256002751978,3.52559473156241,0.000696723553238362,0.00299978196533184,0.00197608727088073,"K01558/K08524/K08525/K08526/K03211/K11253/K04376/K08821/K04451/K09431/K15592/K15593/K10048/K10051/K09055/K09435/K09436/K06571/K09438/K04454/K15589/K06532/K04388/K15619/K09437/K15612/K15605/K10138/K04684/K14651/K15604/K03176",32
"04072","04072","Phospholipase D signaling pathway","24/765","65/3919",0.369230769230769,1.8915233785822,3.56915696880777,0.000740065076427856,0.00314274210537857,0.00207026135294887,"K04366/K08049/K02677/K18441/K00901/K04364/K04603/K04604/K04605/K04607/K04608/K04456/K08043/K08045/K08046/K02649/K08042/K08044/K08047/K08048/K08041/K04357/K01116/K05859",24
"04924","04924","Renin secretion","13/765","28/3919",0.464285714285714,2.37847805788982,3.60479313025697,0.00109869605243047,0.00456888688556566,0.00300972514702797,"K04958/K04851/K04996/K08045/K08046/K12323/K04850/K04853/K04857/K01380/K04959/K04960/K04345",13
"04914","04914","Progesterone-mediated oocyte maturation","20/765","52/3919",0.384615384615385,1.97033685268979,3.46871965003907,0.00112011420420319,0.00456888688556566,0.00300972514702797,"K04365/K04366/K08845/K08049/K04373/K04456/K08043/K08045/K08046/K02206/K02087/K03351/K02649/K08042/K08044/K08047/K08048/K08041/K04079/K04345",20
"05410","05410","Hypertrophic cardiomyopathy","20/765","52/3919",0.384615384615385,1.97033685268979,3.46871965003907,0.00112011420420319,0.00456888688556566,0.00300972514702797,"K04860/K04861/K04858/K04859/K04851/K10366/K07198/K17751/K12641/K05637/K12567/K06265/K04850/K04853/K04857/K05719/K07610/K13375/K13376/K13377",20
"04740","04740","Olfactory transduction","10/765","19/3919",0.526315789473684,2.69625042999656,3.64977890429377,0.00126082816575345,0.00507606144653984,0.00334382316002964,"K13752/K08043/K19695/K04515/K04949/K04950/K00910/K12321/K04951/K04345",10
"04918","04918","Thyroid hormone synthesis","17/765","42/3919",0.404761904761905,2.07354497354497,3.44452290059757,0.00134807249021059,0.00535772399955489,0.00352936657356078,"K04958/K08049/K06233/K02677/K08043/K08045/K08046/K19662/K19663/K08042/K08044/K08047/K08048/K08041/K04959/K04960/K04345",17
"05204","05204","Chemical carcinogenesis - DNA adducts","7/765","11/3919",0.636363636363636,3.2600118835413,3.69625458894084,0.00166420009020601,0.00653040541726409,0.00430186299133865,"K00699/K07424/K17689/K17690/K17691/K17692/K01014",7
"04926","04926","Relaxin signaling pathway","23/765","65/3919",0.353846153846154,1.81270990447461,3.25363225335453,0.00184619616416236,0.00715401013612914,0.00471265862957234,"K04366/K08049/K02677/K04364/K04456/K08043/K08045/K08046/K02649/K08042/K08044/K08047/K04388/K18952/K08048/K08041/K13375/K04306/K04307/K04345/K06236/K19720/K04674",23
"04213","04213","Longevity regulating pathway - multiple species","15/765","37/3919",0.405405405405405,2.07684154742978,3.24083551056421,0.00251383908154276,0.00962086562071921,0.00633768397425986,"K08049/K07198/K04456/K08035/K01768/K08043/K08045/K08046/K02649/K08042/K08044/K08047/K08048/K08041/K04345",15
"05222","05222","Small cell lung cancer","21/765","60/3919",0.35,1.79300653594771,3.04822549814112,0.00334435422992963,0.0126432903814413,0.0083286870424435,"K08524/K08525/K08526/K05635/K06247/K06240/K06241/K05636/K04456/K04451/K02206/K02089/K02091/K02084/K05637/K02649/K05719/K03875/K06243/K06245/K06244",21
"05206","05206","MicroRNAs in cancer","31/765","100/3919",0.31,1.58809150326797,2.93360856208287,0.00374917386878486,0.0140029385460639,0.00922434661438507,"K00312/K06252/K04366/K02677/K04364/K10577/K04451/K10149/K04438/K02091/K18050/K04514/K04445/K16857/K01425/K13863/K02599/K02649/K19662/K19663/K08670/K04671/K04694/K07606/K13376/K20994/K20995/K06619/K05094/K01116/K05859",31
"04919","04919","Thyroid hormone signaling pathway","23/765","69/3919",0.333333333333333,1.70762527233115,2.92031436370568,0.00442817116322898,0.0163420602452498,0.0107652281411832,"K17902/K04366/K08524/K08525/K08526/K05857/K02677/K17751/K04456/K04451/K00408/K08187/K08231/K04662/K02599/K02649/K19662/K19663/K04345/K20994/K20995/K01116/K05859",23
"04320","04320","Dorso-ventral axis formation","9/765","19/3919",0.473684210526316,2.4266253869969,3.06963355747052,0.00551751788949438,0.0201227123028619,0.0132557086137698,"K04365/K03211/K04364/K03102/K02678/K02599/K02177/K20994/K20995",9
"00140","00140","Steroid hormone biosynthesis","8/765","16/3919",0.5,2.56143790849673,3.08189276668052,0.00590339245821529,0.0212796704889156,0.0140178474528001,"K01016/K01131/K00699/K07424/K17689/K17690/K17691/K01015",8
"05215","05215","Prostate cancer","20/765","59/3919",0.338983050847458,1.73656807355711,2.80722571110779,0.00625503911576158,0.0222880704124838,0.0146821244822474,"K04365/K04366/K08845/K04364/K04603/K04604/K04456/K04491/K04451/K02206/K15593/K09435/K02649/K02620/K15619/K04490/K04492/K04079/K05093/K04357",20
"05231","05231","Choline metabolism in cancer","17/765","48/3919",0.354166666666667,1.81435185185185,2.7954595358327,0.00695385180150808,0.0244965233916762,0.0161369288216814,"K04366/K08202/K15377/K02677/K00901/K04364/K04456/K02649/K19662/K19663/K08199/K08200/K04684/K08198/K06515/K04357/K01116",17
"04625","04625","C-type lectin receptor signaling pathway","18/765","52/3919",0.346153846153846,1.77330316742081,2.76437186203373,0.00728029731852508,0.0253583389746379,0.0167046443500161,"K04958/K04366/K04456/K09444/K06068/K06563/K10059/K14958/K12497/K02649/K17514/K12496/K04693/K04959/K04960/K10074/K05859/K09258",18
"05210","05210","Colorectal cancer","19/765","56/3919",0.339285714285714,1.73811858076564,2.73961721392519,0.00752949512830446,0.0259349276641598,0.0170844684782581,"K08735/K04365/K04366/K08845/K08731/K04364/K04456/K04491/K04451/K02649/K04388/K02620/K04490/K04492/K13375/K13376/K13377/K04674/K04357",19
"04630","04630","JAK-STAT signaling pathway","15/765","41/3919",0.365853658536585,1.87422285987566,2.77103667320704,0.00784127439489517,0.0267120336529396,0.017596382100748,"K04366/K04364/K04456/K02649/K04695/K04696/K04701/K04694/K14365/K04697/K04698/K04699/K05640/K04693/K04357",15
"01521","01521","EGFR tyrosine kinase inhibitor resistance","16/765","45/3919",0.355555555555556,1.82146695715323,2.7292834177884,0.00835962307724504,0.0281682951515866,0.0185556850913677,"K04365/K04366/K08845/K02677/K04364/K04456/K02649/K19662/K19663/K05460/K05093/K05094/K05464/K04357/K01116/K05859",16
"04012","04012","ErbB signaling pathway","18/765","53/3919",0.339622641509434,1.73984461709212,2.67042027812206,0.00906990504677627,0.0302330168225876,0.0199158073466282,"K04365/K04366/K08845/K02677/K04364/K04375/K04456/K04438/K04515/K07365/K19862/K02649/K19662/K19663/K06619/K04357/K01116/K05859",18
"04710","04710","Circadian rhythm","8/765","17/3919",0.470588235294118,2.41076509034987,2.87056656109616,0.00927375135773605,0.0305836480946614,0.0201467834647345,"K07198/K02296/K02295/K09059/K02223/K09026/K08533/K08532",8
"04910","04910","Insulin signaling pathway","24/765","77/3919",0.311688311688312,1.59674051438757,2.60425973064266,0.009431627697704,0.0307768903819815,0.0202740805911864,"K04365/K04366/K05695/K08845/K07196/K07198/K04364/K04375/K04456/K06069/K00665/K04438/K07193/K01106/K02649/K04695/K04696/K04739/K05696/K04694/K18952/K04697/K04345/K07202",24
"04151","04151","PI3K-Akt signaling pathway","38/765","136/3919",0.279411764705882,1.43139177239523,2.52147827319001,0.00993109952469318,0.0320691755484884,0.0211253652170008,"K06252/K04366/K09420/K08524/K05635/K06247/K06240/K06241/K05636/K07198/K02677/K04364/K04456/K06238/K04451/K02206/K02089/K02091/K04354/K04659/K16857/K05637/K02649/K05465/K05466/K05719/K05467/K05460/K06243/K03900/K06245/K06244/K04079/K06236/K05093/K05094/K04357/K03176",38
"04382","04382","Cornified envelope formation","13/765","35/3919",0.371428571428571,1.90278244631186,2.64185882720327,0.0112714671734547,0.0360222146780511,0.0237294045756941,"K18626/K05620/K06240/K05619/K10382/K04354/K08670/K08664/K07605/K10388/K05622/K10381/K06244",13
"04514","04514","Cell adhesion molecules","11/765","28/3919",0.392857142857143,2.012558356676,2.6478937312339,0.0121401833421529,0.0380147155158324,0.0250419518168811,"K05695/K07378/K07380/K06793/K05719/K06494/K06495/K06496/K07379/K06777/K06775",11
"05216","05216","Thyroid cancer","11/765","28/3919",0.392857142857143,2.012558356676,2.6478937312339,0.0121401833421529,0.0380147155158324,0.0250419518168811,"K04365/K08524/K08525/K08526/K04491/K04451/K02620/K04490/K04492/K09291/K03176",11
"04380","04380","Osteoclast differentiation","18/765","56/3919",0.321428571428571,1.64663865546219,2.40007830429637,0.0166202027091767,0.0515226283984479,0.0339402034271609,"K04958/K14380/K04364/K04456/K09438/K05869/K02649/K04696/K04388/K04694/K13375/K13376/K04693/K04959/K04960/K04674/K07371/K05859",18
"05219","05219","Bladder cancer","10/765","26/3919",0.384615384615385,1.97033685268979,2.44455091364223,0.0194076705914699,0.0595680978550065,0.0392401052083914,"K04365/K04366/K08845/K04451/K02089/K04445/K08803/K16857/K05094/K04357",10
"04520","04520","Adherens junction","17/765","53/3919",0.320754716981132,1.64318658280922,2.32153948771101,0.0200560415862153,0.0609546361933995,0.0401534785111019,"K05695/K05627/K04491/K04514/K17388/K05699/K06082/K05690/K05696/K04388/K02620/K05706/K04490/K04492/K05694/K04674/K05707",17
"05220","05220","Chronic myeloid leukemia","17/765","54/3919",0.314814814814815,1.61275720164609,2.23276308829149,0.0241270917212072,0.0726155187725654,0.0478350106685151,"K04365/K04366/K08845/K08878/K04364/K04456/K04451/K04438/K02089/K02091/K02649/K04388/K13375/K13376/K13377/K06619/K04674",17
"05031","05031","Amphetamine addiction","10/765","27/3919",0.37037037037037,1.89736141370128,2.30406616416588,0.0255862809530639,0.0762667989947097,0.0502402682681619,"K04851/K02677/K08045/K04515/K05869/K19662/K19663/K05036/K04850/K04345",10
"05163","05163","Human cytomegalovirus infection","29/765","105/3919",0.276190476190476,1.4148895113601,2.12211468091311,0.0262908097371436,0.0776204858906146,0.0511320008922894,"K04958/K04366/K08049/K02677/K04364/K04375/K04456/K08043/K08045/K08046/K04451/K04438/K02089/K02091/K04514/K17388/K02649/K19662/K19663/K05726/K08042/K08044/K08047/K08048/K08041/K04684/K04959/K04960/K04345",29
"05145","05145","Toxoplasmosis","16/765","51/3919",0.313725490196078,1.60717672689991,2.14926051891612,0.0291275166142815,0.0840447076015358,0.055363916043117,"K05635/K06247/K06240/K06241/K05636/K04456/K05637/K05719/K04694/K12473/K06243/K06245/K13375/K13376/K13377/K06244",16
"04744","04744","Phototransduction","5/765","10/3919",0.5,2.56143790849673,2.43457956636752,0.02955120364054,0.0840447076015358,0.055363916043117,"K13749/K12321/K12322/K00909/K04948",5
"05143","05143","African trypanosomiasis","5/765","10/3919",0.5,2.56143790849673,2.43457956636752,0.02955120364054,0.0840447076015358,0.055363916043117,"K06241/K02677/K19662/K19663/K06494",5
"05322","05322","Systemic lupus erythematosus","5/765","10/3919",0.5,2.56143790849673,2.43457956636752,0.02955120364054,0.0840447076015358,0.055363916043117,"K11251/K11252/K11254/K11253/K05699",5
"04666","04666","Fc gamma R-mediated phagocytosis","15/765","48/3919",0.3125,1.60089869281046,2.06272998221411,0.0352035568495433,0.097405256772012,0.064165092746249,"K13708/K04366/K05730/K12562/K02677/K04456/K04438/K18584/K06068/K18050/K02649/K19662/K19663/K01116/K05859",15
"04670","04670","Leukocyte transendothelial migration","15/765","48/3919",0.3125,1.60089869281046,2.06272998221411,0.0352035568495433,0.097405256772012,0.064165092746249,"K05730/K02677/K04514/K17388/K05699/K02649/K19662/K19663/K05726/K05690/K05719/K05732/K13709/K01116/K05859",15
"05213","05213","Endometrial cancer","13/765","40/3919",0.325,1.66493464052288,2.08152270929625,0.035505787145927,0.097405256772012,0.064165092746249,"K04365/K04366/K08845/K04364/K04375/K04456/K04491/K04451/K02649/K02620/K04490/K04492/K04357",13
"05221","05221","Acute myeloid leukemia","13/765","40/3919",0.325,1.66493464052288,2.08152270929625,0.035505787145927,0.097405256772012,0.064165092746249,"K04365/K04366/K08845/K04364/K04456/K04491/K10051/K09055/K09438/K02649/K02620/K04490/K04492",13
"04745","04745","Phototransduction - fly","5/765","11/3919",0.454545454545455,2.32857991681521,2.1728954834556,0.0456618982505059,0.123088595283972,0.0810838284722942,"K04958/K02677/K04515/K00910/K08834",5
"04964","04964","Proximal tubule bicarbonate reclamation","5/765","11/3919",0.454545454545455,2.32857991681521,2.1728954834556,0.0456618982505059,0.123088595283972,0.0810838284722942,"K18245/K13576/K13575/K18246/K01425",5
"04931","04931","Insulin resistance","17/765","58/3919",0.293103448275862,1.50153256704981,1.89493939243358,0.0468031641985829,0.125077421565179,0.0823939551227322,"K17902/K05695/K07198/K04373/K04456/K06068/K18052/K18050/K08765/K19523/K02649/K04696/K19662/K09667/K05696/K18952/K07202",17
"04721","04721","Synaptic vesicle cycle","14/765","46/3919",0.304347826086957,1.5591361182154,1.87847233451777,0.05066998119266,0.134253796322432,0.0884388335706346,"K04344/K04849/K05613/K05614/K05034/K05038/K15290/K12302/K05035/K05036/K05612/K05617/K05037/K05618",14
"04361","04361","Axon regeneration","13/765","42/3919",0.30952380952381,1.58565203859322,1.87909394429434,0.0516310789405586,0.135640970098078,0.0893526254635894,"K08049/K04851/K07198/K00901/K11593/K06754/K06068/K19862/K20105/K02599/K06843/K09442/K04345",13
"04659","04659","Th17 cell differentiation","11/765","34/3919",0.323529411764706,1.65740099961553,1.89586057761748,0.0525817875299571,0.135836284452389,0.0894812875509796,"K08524/K08525/K08526/K18052/K09445/K04388/K13375/K04079/K08532/K04674/K01116",11
"04730","04730","Long-term depression","11/765","34/3919",0.323529411764706,1.65740099961553,1.89586057761748,0.0525817875299571,0.135836284452389,0.0894812875509796,"K04958/K04365/K04366/K08845/K04344/K02677/K04603/K19662/K19663/K04959/K04960",11
"00230","00230","Purine metabolism","21/765","76/3919",0.276315789473684,1.41553147574819,1.80138946769182,0.0531501551519058,0.136169818984221,0.0897010013003021,"K08049/K01513/K01768/K08043/K08045/K08046/K12323/K00939/K01081/K13988/K12321/K12322/K01514/K08042/K08044/K08047/K01769/K18424/K12324/K08048/K08041",21
"03272","03272","Virion - Hepatitis viruses","6/765","15/3919",0.4,2.04915032679739,2.00475144039317,0.0547178969768798,0.139037279203547,0.0915899224634571,"K01278/K06497/K06460/K06508/K12473/K06255",6
"04530","04530","Tight junction","22/765","81/3919",0.271604938271605,1.39139837004761,1.75283536084002,0.0575940627126529,0.145155767812377,0.0956204378798002,"K07374/K04851/K07198/K10352/K21068/K06069/K02089/K21111/K18584/K18050/K04514/K17388/K05699/K06091/K12075/K12076/K21098/K04354/K05719/K18952/K06090/K04345",22
"04114","04114","Oocyte meiosis","18/765","64/3919",0.28125,1.44080882352941,1.75089524696512,0.0601292074314499,0.150323018578625,0.0990243314236101,"K04958/K08049/K04373/K08043/K08045/K08046/K02206/K02087/K04515/K03351/K08042/K08044/K08047/K08048/K08041/K04959/K04960/K04345",18
"00562","00562","Inositol phosphate metabolism","13/765","43/3919",0.302325581395349,1.54877640978872,1.78184476983379,0.0613231481676849,0.152081407455859,0.100182658901313,"K01108/K18081/K18083/K05857/K01099/K10572/K18082/K01106/K19006/K20278/K20279/K01116/K05859",13
"04920","04920","Adipocytokine signaling pathway","11/765","35/3919",0.314285714285714,1.6100466853408,1.78521107411626,0.0637037720160448,0.156731502579158,0.103245879457917,"K08524/K08525/K08526/K07198/K04456/K18052/K08765/K19523/K01897/K04696/K07202",11
"04211","04211","Longevity regulating pathway","16/765","56/3919",0.285714285714286,1.46367880485528,1.72100048503874,0.0649920567089975,0.158642028187317,0.104504426038504,"K08049/K07198/K04456/K08043/K08045/K08046/K04451/K05869/K02649/K08042/K08044/K08047/K08048/K08041/K04345/K07202",16
"05161","05161","Hepatitis B","23/765","87/3919",0.264367816091954,1.35432349184885,1.6458070270082,0.0692765369138463,0.167779112838222,0.110523422378998,"K04365/K04366/K08845/K02677/K08731/K04364/K04375/K04456/K04451/K02206/K11594/K12497/K02084/K02649/K19662/K19663/K04388/K12496/K13375/K13376/K13377/K06255/K04674",23
"04391","04391","Hippo signaling pathway - fly","13/765","44/3919",0.295454545454545,1.51357694592989,1.68705054341815,0.0721586873285951,0.173404597456314,0.114229174555263,"K08791/K16675/K03209/K09448/K10149/K06069/K06091/K12076/K04354/K16683/K16681/K16507/K16669",13
"04150","04150","mTOR signaling pathway","26/765","101/3919",0.257425742574257,1.31876011130525,1.59822817883645,0.0738975371828159,0.175893170579645,0.115868506256201,"K00312/K00572/K04365/K04366/K00444/K01558/K07198/K02677/K04364/K04373/K04456/K03209/K00445/K03068/K00408/K01384/K20411/K00182/K02649/K19662/K19663/K00714/K13780/K03875/K01064/K01357",26
"04917","04917","Prolactin signaling pathway","12/765","40/3919",0.3,1.53686274509804,1.68060426934284,0.0743290495030114,0.175893170579645,0.115868506256201,"K04366/K04364/K04456/K09444/K02649/K04695/K04696/K04701/K04694/K04697/K04698/K04699",12
"03083","03083","Polycomb repressive complex","14/765","49/3919",0.285714285714286,1.46367880485528,1.60839195003083,0.0810032640649963,0.187395610896633,0.123445665582162,"K09404/K11453/K11454/K11455/K11461/K11465/K11456/K11457/K11458/K11586/K09201/K11451/K11452/K09667",14
"05211","05211","Renal cell carcinoma","14/765","49/3919",0.285714285714286,1.46367880485528,1.60839195003083,0.0810032640649963,0.187395610896633,0.123445665582162,"K04365/K04366/K08845/K04364/K04456/K04438/K02678/K09097/K15589/K02649/K05460/K13375/K13376/K13377",14
"05212","05212","Pancreatic cancer","14/765","49/3919",0.285714285714286,1.46367880485528,1.60839195003083,0.0810032640649963,0.187395610896633,0.123445665582162,"K04365/K04366/K08845/K04456/K04451/K02089/K02091/K02649/K04388/K13375/K13376/K13377/K04674/K04357",14
"04650","04650","Natural killer cell mediated cytotoxicity","11/765","37/3919",0.297297297297297,1.52301713478184,1.57405934706012,0.0902522735365776,0.207245961454363,0.136521957630379,"K04365/K04366/K08845/K05730/K02677/K04364/K02649/K19662/K19663/K01116/K05859",11
"05218","05218","Melanoma","10/765","33/3919",0.303030303030303,1.55238661121014,1.56920905051872,0.0929796774202114,0.211938970590188,0.139613447519512,"K04365/K04366/K08845/K04456/K04451/K02089/K02091/K02649/K05460/K04357",10
"04330","04330","Notch signaling pathway","9/765","29/3919",0.310344827586207,1.58985801217039,1.57001488578609,0.0952778324713229,0.215592175665037,0.142019973103624,"K06057/K06054/K06052/K04497/K09091/K02599/K06055/K20994/K20995",9
"04014","04014","Ras signaling pathway","26/765","104/3919",0.25,1.28071895424837,1.42880586668364,0.0985918126567212,0.221474361765098,0.145894825746788,"K04366/K02677/K04364/K04375/K04456/K02678/K21932/K14958/K18529/K02649/K19662/K19663/K05465/K05466/K05467/K05460/K17630/K17632/K04345/K06619/K05093/K05094/K04357/K03176/K01116/K05859",26
"04613","04613","Neutrophil extracellular trap formation","15/765","55/3919",0.272727272727273,1.39714795008913,1.46065348768484,0.101640531159022,0.226680321289905,0.149324218438851,"K04366/K11251/K11252/K11254/K11253/K02677/K04456/K02649/K19662/K19663/K06496/K03900/K10074/K01116/K05859",15
"04722","04722","Neurotrophin signaling pathway","19/765","73/3919",0.26027397260274,1.33335124003939,1.41576429051002,0.105117704771227,0.232415681456294,0.153102350433009,"K04365/K04366/K04364/K04373/K04456/K04451/K10148/K04438/K06068/K04515/K04445/K07193/K12459/K05869/K02649/K06619/K03176/K01116/K05859",19
"04080","04080","Neuroactive ligand-receptor interaction","11/765","38/3919",0.289473684210526,1.48293773649811,1.47313723920575,0.105711648662379,0.232415681456294,0.153102350433009,"K01315/K04603/K04604/K04605/K04607/K04608/K01312/K01352/K04306/K04307/K04577",11
"05166","05166","Human T-cell leukemia virus 1 infection","29/765","119/3919",0.243697478991597,1.24843192178832,1.35525547438025,0.10970565007733,0.239498250168819,0.15776794747963,"K08049/K04375/K04376/K04456/K08043/K08045/K08046/K04451/K02206/K02089/K02678/K21932/K09438/K12076/K09203/K03351/K02649/K08042/K08044/K08047/K04388/K08048/K08041/K12496/K13375/K13376/K13377/K04345/K04674",29
"00830","00830","Retinol metabolism","8/765","26/3919",0.307692307692308,1.57626948215184,1.45178458923146,0.117148018587228,0.253957243091193,0.167292717010837,"K11153/K11161/K00699/K07424/K17689/K17690/K17691/K11152",8
"05230","05230","Central carbon metabolism in cancer","11/765","40/3919",0.275,1.4087908496732,1.27968582938943,0.140931913197283,0.303395090910818,0.199859584504919,"K04366/K04456/K04451/K01425/K02649/K13780/K08180/K05616/K05093/K05094/K03176",11
"04922","04922","Glucagon signaling pathway","13/765","49/3919",0.26530612244898,1.35913031879418,1.24573801457425,0.14403848377545,0.307944344623377,0.202856376424228,"K04958/K07198/K04456/K08765/K19523/K04515/K16311/K19008/K08042/K04959/K04960/K04345/K07202",13
"04392","04392","Hippo signaling pathway - multiple species","6/765","19/3919",0.315789473684211,1.61775025799794,1.32919751700076,0.149094203746178,0.313475630261443,0.206500075622139,"K08791/K09448/K16683/K16822/K16507/K16669",6
"04614","04614","Renin-angiotensin system","4/765","11/3919",0.363636363636364,1.86286393345217,1.41121593071298,0.150388974081911,0.313475630261443,0.206500075622139,"K11140/K11141/K01257/K01380",4
"05321","05321","Inflammatory bowel disease","4/765","11/3919",0.363636363636364,1.86286393345217,1.41121593071298,0.150388974081911,0.313475630261443,0.206500075622139,"K13375/K13376/K13377/K08532",4
"05160","05160","Hepatitis C","18/765","72/3919",0.25,1.28071895424837,1.18388353696477,0.150688513978317,0.313475630261443,0.206500075622139,"K04365/K04366/K08845/K08524/K04364/K04456/K04451/K02206/K02089/K02091/K04354/K02084/K02649/K04696/K06508/K12473/K04693/K04357",18
"04960","04960","Aldosterone-regulated sodium reabsorption","5/765","15/3919",0.333333333333333,1.70762527233115,1.35215397424973,0.151681756578118,0.313475630261443,0.206500075622139,"K02677/K02649/K19662/K19663/K04995",5
"05034","05034","Alcoholism","13/765","50/3919",0.26,1.3319477124183,1.16328842375959,0.161882394633356,0.332341339975764,0.218927741783695,"K04365/K04366/K08845/K11251/K11252/K11254/K11253/K04364/K15014/K08045/K05869/K05036/K04345",13
"04066","04066","HIF-1 signaling pathway","13/765","51/3919",0.254901960784314,1.30583109060618,1.0825689776566,0.180797750887554,0.368732255099617,0.242900025430647,"K02677/K04456/K04515/K09097/K02649/K19662/K19663/K05465/K05466/K05467/K04357/K01116/K05859",13
"04370","04370","VEGF signaling pathway","8/765","29/3919",0.275862068965517,1.41320712192923,1.09982626150093,0.189934909039093,0.382336505208564,0.25186173857542,"K04366/K02677/K04456/K02649/K19662/K19663/K01116/K05859",8
"04664","04664","Fc epsilon RI signaling pathway","8/765","29/3919",0.275862068965517,1.41320712192923,1.09982626150093,0.189934909039093,0.382336505208564,0.25186173857542,"K04366/K05730/K02677/K04364/K04456/K02649/K01116/K05859",8
"04081","04081","Hormone signaling","15/765","61/3919",0.245901639344262,1.25972356155577,1.00676299584901,0.196596323787825,0.392775075698613,0.258738080426251,"K08049/K08043/K08045/K08046/K12323/K08187/K08231/K02649/K08042/K08044/K08047/K12324/K08048/K08041/K04345",15
"04210","04210","Apoptosis","18/765","75/3919",0.24,1.22949019607843,0.988177970985853,0.197654554222528,0.392775075698613,0.258738080426251,"K07374/K04958/K04366/K06114/K08731/K04456/K02374/K07611/K01379/K04451/K08669/K12641/K02084/K02649/K04959/K04960/K10798/K03176",18
"05152","05152","Tuberculosis","17/765","71/3919",0.23943661971831,1.22660406885759,0.948880311106562,0.209281730228211,0.413231441851882,0.272213581389695,"K04366/K04456/K06560/K01379/K10048/K04515/K06563/K10059/K14958/K02084/K06505/K10049/K13375/K13376/K13377/K10074/K06462",17
"05416","05416","Viral myocarditis","6/765","21/3919",0.285714285714286,1.46367880485528,1.04915115547121,0.212891258315328,0.417698038466783,0.275155923472176,"K10366/K17751/K03260/K05637/K06265/K06619",6
"04068","04068","FoxO signaling pathway","18/765","76/3919",0.236842105263158,1.21331269349845,0.924741594367065,0.214726252050911,0.418648667520644,0.275782144309015,"K04365/K04366/K08845/K07198/K04364/K04603/K04456/K02206/K09385/K02649/K03875/K04388/K17845/K13375/K13376/K13377/K04674/K04357",18
"04662","04662","B cell receptor signaling pathway","10/765","39/3919",0.256410256410256,1.3135579017932,0.96909483582893,0.216742291988362,0.419938190727452,0.276631609511462,"K04366/K05730/K04364/K04456/K02649/K19662/K06508/K12229/K07371/K05859",10
"04218","04218","Cellular senescence","22/765","96/3919",0.229166666666667,1.17399237472767,0.849954684865071,0.232137985662089,0.446973761212718,0.294441119440636,"K04958/K04366/K21769/K04851/K04456/K04451/K02206/K02089/K02091/K02087/K02678/K04982/K02649/K04388/K13375/K13376/K13377/K10138/K04959/K04960/K04674/K09406",22
"05418","05418","Fluid shear stress and atherosclerosis","15/765","63/3919",0.238095238095238,1.2197323373794,0.865820424537546,0.235304703833818,0.450274433262245,0.296615416138796,"K10456/K07198/K04456/K04451/K04670/K13596/K04662/K04454/K09260/K02649/K04671/K18952/K06494/K17845/K04079",15
"00532","00532","Glycosaminoglycan biosynthesis - chondroitin sulfate / dermatan sulfate","4/765","13/3919",0.307692307692308,1.57626948215184,1.02485698771978,0.237827359395111,0.452309701917083,0.297956136407178,"K01017/K07779/K08105/K04742",4
"04660","04660","T cell receptor signaling pathway","13/765","54/3919",0.240740740740741,1.23328491890583,0.850042977200058,0.243318537391078,0.459931381653866,0.302976869408659,"K04366/K05730/K04364/K04456/K02089/K18052/K07365/K19862/K12076/K04354/K02649/K07366/K01116",13
"04961","04961","Endocrine and other factor-regulated calcium reabsorption","6/765","22/3919",0.272727272727273,1.39714795008913,0.919878676453021,0.247805448441072,0.46276921094417,0.304846271385973,"K08049/K02677/K08046/K19662/K19663/K04345",6
"05030","05030","Cocaine addiction","6/765","22/3919",0.272727272727273,1.39714795008913,0.919878676453021,0.247805448441072,0.46276921094417,0.304846271385973,"K04605/K08045/K02090/K11828/K05036/K04345",6
"04071","04071","Sphingolipid signaling pathway","14/765","59/3919",0.23728813559322,1.21559765148997,0.821690882682806,0.249928773600295,0.463582127710498,0.305381775130175,"K04366/K02677/K04456/K01379/K04451/K18050/K04514/K17388/K04354/K02649/K19662/K19663/K18952/K04710",14
"04115","04115","p53 signaling pathway","11/765","45/3919",0.244444444444444,1.25225853304285,0.838116524632216,0.251231604694721,0.463582127710498,0.305381775130175,"K04451/K10148/K02206/K02089/K02091/K02087/K16857/K02084/K04506/K10138/K06509",11
"03320","03320","PPAR signaling pathway","9/765","36/3919",0.25,1.28071895424837,0.833242438789138,0.25859978743027,0.471564318255197,0.310639992331098,"K08524/K08525/K08526/K08765/K19523/K01897/K08762/K08766/K08767",9
"04260","04260","Cardiac muscle contraction","9/765","36/3919",0.25,1.28071895424837,0.833242438789138,0.25859978743027,0.471564318255197,0.310639992331098,"K04860/K04861/K04858/K04859/K04851/K17751/K04850/K04853/K04857",9
