"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0008201","GO:0008201","heparin binding","6/87","33/6213",0.181818181818182,12.9843260188088,8.22551693720061,5.18193392937503e-06,0.000924003593781685,0.000754789586818179,"XLOC-023693#TRLF-DESRO#K9IMD0/XLOC-020834#BMP15-BOVIN#Q6PX77/XLOC-016472#COMP-MOUSE#Q9R0G6/XLOC-025407#AGRIN-HUMAN#O00468/XLOC-003648#DAND5-MOUSE#Q76LW6/gene-evm.model.ptg000002l.349#ADT1-CAEEL#G5ECS8",6
"GO:0035270","GO:0035270","endocrine system development","8/87","73/6213",0.10958904109589,7.82616910722721,6.99102960277013,6.83853876327139e-06,0.00114766771127137,0.00093749379702061,"XLOC-020834#BMP15-BOVIN#Q6PX77/XLOC-021709#BHMT1-BOVIN#Q5I597/XLOC-003038#INHBA-MOUSE#Q04998/XLOC-001125#PITX3-HUMAN#O75364/XLOC-013477#SIX1B-DANRE#Q6NZ04/XLOC-013652#HXD3-HAPBU#A8DT10/gene-evm.model.ptg000007l.881-1#OTP-SACKO#Q7YTC2/XLOC-025964#NEC1-HUMAN#P29120",8
"GO:0090092","GO:0090092","regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","10/87","124/6213",0.0806451612903226,5.75917686318131,6.37905804208415,7.60986351026736e-06,0.00120616336637738,0.000985277065013563,"XLOC-020834#BMP15-BOVIN#Q6PX77/XLOC-008044#MOM5-CAEEL#A0A0K3AWM6/XLOC-016472#COMP-MOUSE#Q9R0G6/XLOC-003038#INHBA-MOUSE#Q04998/XLOC-006335#GREM1-CHICK#O73755/XLOC-000223#BMP1-MOUSE#P98063/XLOC-003648#DAND5-MOUSE#Q76LW6/gene-evm.model.ptg000002l.349#ADT1-CAEEL#G5ECS8/XLOC-013035#HXA4-LINSA#P81192/XLOC-018043#RSLBB-DANRE#Q6P0U3",10
"GO:1905332","GO:1905332","positive regulation of morphogenesis of an epithelium","5/87","21/6213",0.238095238095238,17.0032840722496,8.7536694194595,8.17948252280142e-06,0.00122152716787907,0.000997827273113903,"XLOC-020834#BMP15-BOVIN#Q6PX77/XLOC-010538#LSHR-CHICK#Q90674/XLOC-006335#GREM1-CHICK#O73755/XLOC-013477#SIX1B-DANRE#Q6NZ04/novel-gene-chr14-4172#SIX2-MOUSE#Q62232",5
"GO:0007517","GO:0007517","muscle organ development","12/87","185/6213",0.0648648648648649,4.63224603914259,5.97669859399527,8.56310667983928e-06,0.00122152716787907,0.000997827273113903,"XLOC-006454#GSC-PONPY#A2T7P4/XLOC-020834#BMP15-BOVIN#Q6PX77/XLOC-008044#MOM5-CAEEL#A0A0K3AWM6/XLOC-004696#MYS-ARGIR#P24733/XLOC-001125#PITX3-HUMAN#O75364/XLOC-013477#SIX1B-DANRE#Q6NZ04/XLOC-018113#MYL6B-HUMAN#P14649/XLOC-016635#MYL1-DANRE#Q6P0G6/gene-evm.model.ptg000006l.277#gene-evm.model.ptg000006l.277/novel-gene-chr14-4172#SIX2-MOUSE#Q62232/gene-evm.model.ptg000032l.233#LAMC1-XENTR#A0JP86/XLOC-010665#MYC-MARMO#P22555",12
"GO:0060231","GO:0060231","mesenchymal to epithelial transition","4/87","11/6213",0.363636363636364,25.9686520376176,9.87671250414746,1.09847297518635e-05,0.00142451972645758,0.00116364553447971,"XLOC-020834#BMP15-BOVIN#Q6PX77/XLOC-008044#MOM5-CAEEL#A0A0K3AWM6/XLOC-006335#GREM1-CHICK#O73755/XLOC-013477#SIX1B-DANRE#Q6NZ04",4
"GO:0072273","GO:0072273","metanephric nephron morphogenesis","4/87","11/6213",0.363636363636364,25.9686520376176,9.87671250414746,1.09847297518635e-05,0.00142451972645758,0.00116364553447971,"XLOC-020834#BMP15-BOVIN#Q6PX77/XLOC-010538#LSHR-CHICK#Q90674/XLOC-006335#GREM1-CHICK#O73755/XLOC-013477#SIX1B-DANRE#Q6NZ04",4
"GO:0010466","GO:0010466","negative regulation of peptidase activity","7/87","57/6213",0.12280701754386,8.77011494252874,7.02267255614748,1.24063929302638e-05,0.00152740806321152,0.00124769179329249,"XLOC-023693#TRLF-DESRO#K9IMD0/XLOC-021454#SPB3-HUMAN#P29508/XLOC-025132#PPN1-CAEEL#O76840/XLOC-016472#COMP-MOUSE#Q9R0G6/XLOC-020938#SPB6-MOUSE#Q60854/XLOC-016437#UBP14-PANTR#P60051/gene-evm.model.ptg000002l.349#ADT1-CAEEL#G5ECS8",7
"GO:0014706","GO:0014706","striated muscle tissue development","11/87","161/6213",0.0683229813664596,4.8792032555151,5.94282398551154,1.28488585759118e-05,0.00152740806321152,0.00124769179329249,"XLOC-020834#BMP15-BOVIN#Q6PX77/XLOC-004696#MYS-ARGIR#P24733/XLOC-001125#PITX3-HUMAN#O75364/XLOC-013477#SIX1B-DANRE#Q6NZ04/XLOC-018113#MYL6B-HUMAN#P14649/XLOC-016635#MYL1-DANRE#Q6P0G6/gene-evm.model.ptg000006l.277#gene-evm.model.ptg000006l.277/novel-gene-chr14-4172#SIX2-MOUSE#Q62232/gene-evm.model.ptg000032l.233#LAMC1-XENTR#A0JP86/XLOC-010665#MYC-MARMO#P22555/XLOC-023090#KCC2A-HUMAN#Q9UQM7",11
"GO:0072210","GO:0072210","metanephric nephron development","4/87","12/6213",0.333333333333333,23.8045977011494,9.42256248566069,1.63012813612212e-05,0.00181370421500849,0.00148155815006505,"XLOC-020834#BMP15-BOVIN#Q6PX77/XLOC-010538#LSHR-CHICK#Q90674/XLOC-006335#GREM1-CHICK#O73755/XLOC-013477#SIX1B-DANRE#Q6NZ04",4
"GO:0060688","GO:0060688","regulation of morphogenesis of a branching structure","5/87","24/6213",0.208333333333333,14.8778735632184,8.11717968099935,1.65286749352334e-05,0.00181370421500849,0.00148155815006505,"XLOC-020834#BMP15-BOVIN#Q6PX77/XLOC-010538#LSHR-CHICK#Q90674/XLOC-006335#GREM1-CHICK#O73755/XLOC-013477#SIX1B-DANRE#Q6NZ04/novel-gene-chr14-4172#SIX2-MOUSE#Q62232",5
"GO:1901681","GO:1901681","sulfur compound binding","8/87","84/6213",0.0952380952380952,6.80131362889983,6.37907973693587,1.9570467710007e-05,0.00206794608802407,0.0016892403707585,"XLOC-023693#TRLF-DESRO#K9IMD0/XLOC-020834#BMP15-BOVIN#Q6PX77/XLOC-016472#COMP-MOUSE#Q9R0G6/XLOC-006335#GREM1-CHICK#O73755/XLOC-025407#AGRIN-HUMAN#O00468/XLOC-003648#DAND5-MOUSE#Q76LW6/gene-evm.model.ptg000002l.349#ADT1-CAEEL#G5ECS8/XLOC-009352#ODO1-BOVIN#Q148N0",8
"GO:0060537","GO:0060537","muscle tissue development","11/87","169/6213",0.0650887573964497,4.6482350540706,5.72994944226568,2.03365560609651e-05,0.00207214980149762,0.00169267425259311,"XLOC-020834#BMP15-BOVIN#Q6PX77/XLOC-004696#MYS-ARGIR#P24733/XLOC-001125#PITX3-HUMAN#O75364/XLOC-013477#SIX1B-DANRE#Q6NZ04/XLOC-018113#MYL6B-HUMAN#P14649/XLOC-016635#MYL1-DANRE#Q6P0G6/gene-evm.model.ptg000006l.277#gene-evm.model.ptg000006l.277/novel-gene-chr14-4172#SIX2-MOUSE#Q62232/gene-evm.model.ptg000032l.233#LAMC1-XENTR#A0JP86/XLOC-010665#MYC-MARMO#P22555/XLOC-023090#KCC2A-HUMAN#Q9UQM7",11
"GO:0003338","GO:0003338","metanephros morphogenesis","4/87","13/6213",0.307692307692308,21.973474801061,9.02055115261855,2.32951345560932e-05,0.00229175927201841,0.00187206634871834,"XLOC-020834#BMP15-BOVIN#Q6PX77/XLOC-010538#LSHR-CHICK#Q90674/XLOC-006335#GREM1-CHICK#O73755/XLOC-013477#SIX1B-DANRE#Q6NZ04",4
"GO:0007519","GO:0007519","skeletal muscle tissue development","8/87","88/6213",0.0909090909090909,6.49216300940439,6.18327499771702,2.75717697491328e-05,0.00262207530314253,0.00214189116577474,"XLOC-001125#PITX3-HUMAN#O75364/XLOC-013477#SIX1B-DANRE#Q6NZ04/XLOC-018113#MYL6B-HUMAN#P14649/XLOC-016635#MYL1-DANRE#Q6P0G6/gene-evm.model.ptg000006l.277#gene-evm.model.ptg000006l.277/novel-gene-chr14-4172#SIX2-MOUSE#Q62232/gene-evm.model.ptg000032l.233#LAMC1-XENTR#A0JP86/XLOC-010665#MYC-MARMO#P22555",8
"GO:0005539","GO:0005539","glycosaminoglycan binding","6/87","44/6213",0.136363636363636,9.73824451410658,6.93154424464577,2.91952741728546e-05,0.00268690700694046,0.00219485015343634,"XLOC-023693#TRLF-DESRO#K9IMD0/XLOC-020834#BMP15-BOVIN#Q6PX77/XLOC-016472#COMP-MOUSE#Q9R0G6/XLOC-025407#AGRIN-HUMAN#O00468/XLOC-003648#DAND5-MOUSE#Q76LW6/gene-evm.model.ptg000002l.349#ADT1-CAEEL#G5ECS8",6
"GO:0061448","GO:0061448","connective tissue development","8/87","92/6213",0.0869565217391304,6.20989505247376,5.99927199648585,3.8152137162786e-05,0.00340150147891964,0.00277857998942132,"XLOC-020834#BMP15-BOVIN#Q6PX77/XLOC-016472#COMP-MOUSE#Q9R0G6/XLOC-001125#PITX3-HUMAN#O75364/XLOC-000223#BMP1-MOUSE#P98063/XLOC-013477#SIX1B-DANRE#Q6NZ04/XLOC-013652#HXD3-HAPBU#A8DT10/gene-evm.model.ptg000002l.349#ADT1-CAEEL#G5ECS8/novel-gene-chr14-4172#SIX2-MOUSE#Q62232",8
"GO:0051216","GO:0051216","cartilage development","7/87","69/6213",0.101449275362319,7.24487756121939,6.21598164467939,4.42017103975491e-05,0.00382143878073356,0.00312161361467859,"XLOC-020834#BMP15-BOVIN#Q6PX77/XLOC-016472#COMP-MOUSE#Q9R0G6/XLOC-001125#PITX3-HUMAN#O75364/XLOC-000223#BMP1-MOUSE#P98063/XLOC-013477#SIX1B-DANRE#Q6NZ04/XLOC-013652#HXD3-HAPBU#A8DT10/gene-evm.model.ptg000002l.349#ADT1-CAEEL#G5ECS8",7
"GO:0061061","GO:0061061","muscle structure development","15/87","338/6213",0.0443786982248521,3.16925117322995,4.88709869029497,5.79996029163425e-05,0.00486684903295074,0.00397557649711401,"XLOC-006454#GSC-PONPY#A2T7P4/XLOC-020834#BMP15-BOVIN#Q6PX77/XLOC-008044#MOM5-CAEEL#A0A0K3AWM6/XLOC-006335#GREM1-CHICK#O73755/XLOC-004696#MYS-ARGIR#P24733/XLOC-001125#PITX3-HUMAN#O75364/XLOC-013477#SIX1B-DANRE#Q6NZ04/XLOC-018113#MYL6B-HUMAN#P14649/XLOC-016635#MYL1-DANRE#Q6P0G6/gene-evm.model.ptg000006l.277#gene-evm.model.ptg000006l.277/novel-gene-chr14-4172#SIX2-MOUSE#Q62232/XLOC-025643#TRIM2-HUMAN#Q9C040/gene-evm.model.ptg000032l.233#LAMC1-XENTR#A0JP86/XLOC-010665#MYC-MARMO#P22555/XLOC-023090#KCC2A-HUMAN#Q9UQM7",15
"GO:0090100","GO:0090100","positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","6/87","50/6213",0.12,8.56965517241379,6.4040080332771,6.14507056932503e-05,0.00500911038122409,0.0040917853354844,"XLOC-020834#BMP15-BOVIN#Q6PX77/XLOC-016472#COMP-MOUSE#Q9R0G6/XLOC-003038#INHBA-MOUSE#Q04998/XLOC-000223#BMP1-MOUSE#P98063/gene-evm.model.ptg000002l.349#ADT1-CAEEL#G5ECS8/XLOC-013035#HXA4-LINSA#P81192",6
"GO:0071229","GO:0071229","cellular response to acid chemical","8/87","100/6213",0.08,5.71310344827586,5.66195779739741,6.96435808755175e-05,0.00551925378438476,0.0045085054987835,"XLOC-008044#MOM5-CAEEL#A0A0K3AWM6/XLOC-004696#MYS-ARGIR#P24733/XLOC-013477#SIX1B-DANRE#Q6NZ04/gene-evm.model.ptg000022l.478#GSH0-HUMAN#P48507/XLOC-009823#GSH1-HUMAN#P48506/XLOC-004104#XLOC-004104/XLOC-013035#HXA4-LINSA#P81192/XLOC-010665#MYC-MARMO#P22555",8
"GO:0030049","GO:0030049","muscle filament sliding","4/87","17/6213",0.235294117647059,16.8032454361055,7.77502680239799,7.4288588500304e-05,0.0057282525132802,0.00467923001250848,"XLOC-004696#MYS-ARGIR#P24733/XLOC-018113#MYL6B-HUMAN#P14649/XLOC-016635#MYL1-DANRE#Q6P0G6/gene-evm.model.ptg000006l.277#gene-evm.model.ptg000006l.277",4
"GO:0033275","GO:0033275","actin-myosin filament sliding","4/87","18/6213",0.222222222222222,15.8697318007663,7.52845027402221,9.44967679438661e-05,0.00709471786694342,0.00579545274869029,"XLOC-004696#MYS-ARGIR#P24733/XLOC-018113#MYL6B-HUMAN#P14649/XLOC-016635#MYL1-DANRE#Q6P0G6/gene-evm.model.ptg000006l.277#gene-evm.model.ptg000006l.277",4
"GO:0043583","GO:0043583","ear development","9/87","135/6213",0.0666666666666667,4.76091954022989,5.26462488597868,0.000100937711914752,0.007376378250735,0.0060255322918174,"XLOC-006454#GSC-PONPY#A2T7P4/XLOC-020834#BMP15-BOVIN#Q6PX77/XLOC-008044#MOM5-CAEEL#A0A0K3AWM6/XLOC-010538#LSHR-CHICK#Q90674/XLOC-013477#SIX1B-DANRE#Q6NZ04/XLOC-013035#HXA4-LINSA#P81192/XLOC-015788#OTOF-HUMAN#Q9HC10/novel-gene-chr14-4172#SIX2-MOUSE#Q62232/XLOC-010665#MYC-MARMO#P22555",9
"GO:0009725","GO:0009725","response to hormone","18/87","486/6213",0.037037037037037,2.64495530012771,4.50085993052496,0.000104585838371151,0.007376378250735,0.0060255322918174,"XLOC-020834#BMP15-BOVIN#Q6PX77/XLOC-008044#MOM5-CAEEL#A0A0K3AWM6/XLOC-016472#COMP-MOUSE#Q9R0G6/XLOC-003038#INHBA-MOUSE#Q04998/XLOC-004696#MYS-ARGIR#P24733/XLOC-022275#T53I2-HUMAN#Q8IXH6/XLOC-013477#SIX1B-DANRE#Q6NZ04/XLOC-026222#MYPH-ECHGR#Q24799/XLOC-006685#KAPR-STRPU#Q26619/XLOC-026123#MGA-HUMAN#O43451/gene-evm.model.ptg000022l.478#GSH0-HUMAN#P48507/XLOC-009823#GSH1-HUMAN#P48506/XLOC-004104#XLOC-004104/gene-evm.model.ptg000002l.349#ADT1-CAEEL#G5ECS8/XLOC-011360#XLOC-011360/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-025964#NEC1-HUMAN#P29120/XLOC-010665#MYC-MARMO#P22555",18
"GO:0010951","GO:0010951","negative regulation of endopeptidase activity","6/87","55/6213",0.109090909090909,7.79059561128527,6.02776377931497,0.000106004734763454,0.007376378250735,0.0060255322918174,"XLOC-023693#TRLF-DESRO#K9IMD0/XLOC-021454#SPB3-HUMAN#P29508/XLOC-016472#COMP-MOUSE#Q9R0G6/XLOC-020938#SPB6-MOUSE#Q60854/XLOC-016437#UBP14-PANTR#P60051/gene-evm.model.ptg000002l.349#ADT1-CAEEL#G5ECS8",6
"GO:0001818","GO:0001818","negative regulation of cytokine production","7/87","80/6213",0.0875,6.24870689655172,5.63050937468264,0.000114932827346083,0.0078072227718661,0.00637747568281275,"XLOC-023693#TRLF-DESRO#K9IMD0/XLOC-016472#COMP-MOUSE#Q9R0G6/XLOC-003038#INHBA-MOUSE#Q04998/XLOC-010538#LSHR-CHICK#Q90674/gene-evm.model.ptg000002l.349#ADT1-CAEEL#G5ECS8/XLOC-010031#ACHB4-BOVIN#Q8SPU6/gene-evm.model.ptg000021l.117#UFD1-RAT#Q9ES53",7
"GO:0060538","GO:0060538","skeletal muscle organ development","8/87","111/6213",0.0720720720720721,5.14694004349177,5.25339429010141,0.000145824911783341,0.00931305726003714,0.00760754469855267,"XLOC-001125#PITX3-HUMAN#O75364/XLOC-013477#SIX1B-DANRE#Q6NZ04/XLOC-018113#MYL6B-HUMAN#P14649/XLOC-016635#MYL1-DANRE#Q6P0G6/gene-evm.model.ptg000006l.277#gene-evm.model.ptg000006l.277/novel-gene-chr14-4172#SIX2-MOUSE#Q62232/gene-evm.model.ptg000032l.233#LAMC1-XENTR#A0JP86/XLOC-010665#MYC-MARMO#P22555",8
"GO:0001656","GO:0001656","metanephros development","5/87","37/6213",0.135135135135135,9.65051258154707,6.28891773943743,0.000146893647634655,0.00931305726003714,0.00760754469855267,"XLOC-020834#BMP15-BOVIN#Q6PX77/XLOC-010538#LSHR-CHICK#Q90674/XLOC-006335#GREM1-CHICK#O73755/XLOC-013477#SIX1B-DANRE#Q6NZ04/novel-gene-chr14-4172#SIX2-MOUSE#Q62232",5
"GO:0043394","GO:0043394","proteoglycan binding","5/87","37/6213",0.135135135135135,9.65051258154707,6.28891773943743,0.000146893647634655,0.00931305726003714,0.00760754469855267,"XLOC-008044#MOM5-CAEEL#A0A0K3AWM6/XLOC-016472#COMP-MOUSE#Q9R0G6/XLOC-006335#GREM1-CHICK#O73755/gene-evm.model.ptg000022l.266#FCN1-MOUSE#O70165/gene-evm.model.ptg000002l.349#ADT1-CAEEL#G5ECS8",5
"GO:0003151","GO:0003151","outflow tract morphogenesis","5/87","38/6213",0.131578947368421,9.39655172413793,6.18672965174887,0.000167299961841699,0.0103762345898776,0.00847602095005773,"XLOC-020834#BMP15-BOVIN#Q6PX77/XLOC-008044#MOM5-CAEEL#A0A0K3AWM6/XLOC-016472#COMP-MOUSE#Q9R0G6/XLOC-013477#SIX1B-DANRE#Q6NZ04/gene-evm.model.ptg000002l.349#ADT1-CAEEL#G5ECS8",5
